# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-03-05:10:38/fil_60859_24992_38453552_JPLH_ATLAS_0001/LoC.C0736/fil_60859_24992_38453552_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60859.28925925926	RA: 18h03m09.230ss	DEC:-18d40m09.30s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	0.972654	17.788122	2536.440857	2536.440857	99982	2536.440701	2536.441012	0.000000	0.000000	1	19
000002	0.341061	30.456085	2537.643553	2537.643553	206306	2537.643498	2537.643607	0.000000	0.000000	3	6
000003	0.303165	22.328880	2540.010368	2540.010368	136482	2540.010320	2540.010416	0.000000	0.000000	8	5
000004	0.606330	17.029030	2540.054964	2540.054964	159837	2540.054868	2540.055061	0.000000	0.000000	8	8
000005	0.517907	16.104176	2540.053150	2540.053150	158894	2540.053067	2540.053232	0.000000	0.000000	8	7
000006	0.631594	30.811512	2540.054688	2540.054688	159691	2540.054587	2540.054789	0.000000	0.000000	8	11
000007	0.360008	131.093185	2540.063565	2540.063565	164364	2540.063508	2540.063623	0.000000	0.000000	8	16
000008	-3.953776	20.727655	2541.249388	2541.249388	9	2541.250018	2541.248758	0.000000	0.000000	11	2
000009	-3.953776	17.433371	2542.749386	2542.749386	8	2542.750016	2542.748756	0.000000	0.000000	14	2
000010	3.922196	16.446659	2546.250550	2546.250550	262100	2546.249925	2546.251175	0.000000	0.000000	20	39
000011	0.404220	16.250261	2549.987605	2549.987605	124540	2549.987540	2549.987669	0.000000	0.000000	28	7
000012	0.429484	20.948061	2549.990609	2549.990609	126112	2549.990541	2549.990677	0.000000	0.000000	28	7
000013	0.341061	24.389050	2550.144260	2550.144260	206677	2550.144206	2550.144315	0.000000	0.000000	28	6
000014	1.124237	21.073450	2549.987599	2549.987599	124476	2549.987420	2549.987778	0.000000	0.000000	28	12
000015	0.840019	15.500525	2549.987628	2549.987628	124516	2549.987494	2549.987762	0.000000	0.000000	28	9
000016	0.618962	16.927366	2549.990729	2549.990729	126159	2549.990630	2549.990827	0.000000	0.000000	28	6
000017	-1.793726	16.239466	2549.990640	2549.990640	126309	2549.990926	2549.990354	0.000000	0.000000	28	14
000018	-0.644225	80.244507	2549.990579	2549.990579	126185	2549.990682	2549.990476	0.000000	0.000000	28	16
000019	-1.345294	63.739975	2549.987528	2549.987528	124640	2549.987742	2549.987314	0.000000	0.000000	28	32
000020	-1.124237	16.541784	2549.987641	2549.987641	124685	2549.987821	2549.987462	0.000000	0.000000	28	14
000021	-0.511591	16.984827	2549.990646	2549.990646	126210	2549.990727	2549.990564	0.000000	0.000000	28	10
000022	-3.953776	17.770439	2556.249386	2556.249386	8	2556.250016	2556.248756	0.000000	0.000000	41	2
000023	-3.953776	16.768120	2556.749396	2556.749396	13	2556.750026	2556.748765	0.000000	0.000000	42	2
000024	3.922196	18.070438	2557.750586	2557.750586	262125	2557.749961	2557.751211	0.000000	0.000000	43	30
000025	3.922196	21.926695	2558.250569	2558.250569	262124	2558.249944	2558.251194	0.000000	0.000000	44	48
000026	-3.953776	16.982542	2558.249457	2558.249457	45	2558.250087	2558.248826	0.000000	0.000000	45	2
000027	-3.953776	16.278973	2559.749411	2559.749411	21	2559.750041	2559.748781	0.000000	0.000000	48	2
000028	0.303165	24.390770	2560.010450	2560.010450	136525	2560.010402	2560.010498	0.000000	0.000000	48	6
000029	0.650541	21.197227	2560.050062	2560.050062	157263	2560.049958	2560.050166	0.000000	0.000000	48	12
000030	0.517907	20.432961	2560.053567	2560.053567	159114	2560.053485	2560.053650	0.000000	0.000000	48	9
000031	0.334745	15.839430	2560.059789	2560.059789	162390	2560.059735	2560.059842	0.000000	0.000000	48	6
000032	0.631594	24.498772	2560.055119	2560.055119	159917	2560.055018	2560.055220	0.000000	0.000000	48	9
000033	0.454747	41.670425	2560.043944	2560.043944	154074	2560.043872	2560.044017	0.000000	0.000000	48	11
000034	0.334745	64.616432	2560.062339	2560.062339	163728	2560.062285	2560.062392	0.000000	0.000000	48	17
000035	0.360008	532.434326	2560.064059	2560.064059	164627	2560.064002	2560.064117	0.000000	0.000000	48	31
000036	0.138951	17.458202	2561.571137	2561.571137	168356	2561.571115	2561.571159	0.000000	0.000000	51	2
000037	0.170530	21.825132	2561.623580	2561.623580	195849	2561.623553	2561.623608	0.000000	0.000000	51	4
000038	0.170530	32.194267	2561.589830	2561.589830	178155	2561.589803	2561.589857	0.000000	0.000000	51	5
000039	0.132635	19.072132	2561.672385	2561.672385	221440	2561.672364	2561.672407	0.000000	0.000000	51	2
000040	0.132635	95.027061	2561.604886	2561.604886	186051	2561.604865	2561.604907	0.000000	0.000000	51	4
000041	0.138951	84.972557	2561.638636	2561.638636	203745	2561.638614	2561.638658	0.000000	0.000000	51	4
000042	-3.953776	21.427721	2562.249388	2562.249388	9	2562.250018	2562.248758	0.000000	0.000000	53	2
000043	-0.511591	17.366154	2562.561519	2562.561519	163369	2562.561601	2562.561438	0.000000	0.000000	53	13
000044	-3.764298	15.148408	2562.644953	2562.644953	207384	2562.645553	2562.644353	0.000000	0.000000	53	21
000045	1.446349	15.284230	2562.546447	2562.546447	155305	2562.546216	2562.546677	0.000000	0.000000	53	21
000046	-2.387424	15.507628	2562.644875	2562.644875	207224	2562.645255	2562.644494	0.000000	0.000000	53	22
