# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-03-05:10:38/fil_60859_24992_38453552_JPLH_ATLAS_0001/LoD.C0736/fil_60859_24992_38453552_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60859.28925925926	RA: 18h03m09.230ss	DEC:-18d40m09.30s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	3.922196	16.575186	3211.750584	3211.750584	262121	3211.749959	3211.751209	0.000000	0.000000	7	18
000002	-3.953776	15.347684	3223.249464	3223.249464	49	3223.250094	3223.248834	0.000000	0.000000	31	2
000003	0.176846	18.466686	3229.849637	3229.849637	52224	3229.849608	3229.849665	0.000000	0.000000	44	3
000004	-3.953776	16.913504	3231.749388	3231.749388	9	3231.750018	3231.748758	0.000000	0.000000	48	2
000005	-3.795877	15.937303	3232.990512	3232.990512	126415	3232.991117	3232.989907	0.000000	0.000000	50	71
000006	0.631594	22.252043	3239.996512	3239.996512	129189	3239.996411	3239.996613	0.000000	0.000000	64	24
000007	-3.953776	18.741396	3241.249390	3241.249390	10	3241.250020	3241.248760	0.000000	0.000000	67	2
000008	3.922196	16.076818	3245.250607	3245.250607	262135	3245.249982	3245.251232	0.000000	0.000000	74	3
000009	-3.953776	19.921461	3245.249397	3245.249397	14	3245.250028	3245.248767	0.000000	0.000000	75	2
000010	3.922196	24.604492	3245.750597	3245.750597	262135	3245.749972	3245.751223	0.000000	0.000000	75	13
000011	0.183162	16.293879	3250.032652	3250.032652	148174	3250.032622	3250.032681	0.000000	0.000000	84	13
000012	0.120003	60.832813	3249.994140	3249.994140	127989	3249.994121	3249.994159	0.000000	0.000000	84	8
000013	0.170530	18.211889	3250.058900	3250.058900	161942	3250.058873	3250.058928	0.000000	0.000000	84	15
000014	0.429484	15.640852	3250.183860	3250.183860	227431	3250.183791	3250.183928	0.000000	0.000000	84	6
000015	-3.953776	18.477320	3250.249388	3250.249388	9	3250.250018	3250.248758	0.000000	0.000000	85	2
000016	-3.953776	17.975212	3261.749392	3261.749392	11	3261.750022	3261.748762	0.000000	0.000000	108	2
000017	3.922196	18.767435	3265.250607	3265.250607	262137	3265.249982	3265.251232	0.000000	0.000000	114	7
000018	3.922196	16.564922	3266.250576	3266.250576	262130	3266.249951	3266.251202	0.000000	0.000000	116	38
000019	0.170530	18.397123	3267.008096	3267.008096	135302	3267.008069	3267.008123	0.000000	0.000000	118	4
000020	0.176846	136.889572	3266.974347	3266.974347	117607	3266.974319	3266.974375	0.000000	0.000000	118	5
000021	-3.934828	119.533890	3267.932968	3267.932968	96271	3267.933595	3267.932340	0.000000	0.000000	120	38
000022	-3.941144	78.322006	3267.935368	3267.935368	97514	3267.935996	3267.934740	0.000000	0.000000	120	11
000023	3.928512	15.564827	3267.925655	3267.925655	91768	3267.925029	3267.926281	0.000000	0.000000	120	17
000024	3.953776	15.439862	3267.925791	3267.925791	91836	3267.925160	3267.926421	0.000000	0.000000	120	11
000025	-3.953776	17.858793	3287.749403	3287.749403	17	3287.750033	3287.748773	0.000000	0.000000	160	2
000026	-3.953776	16.749775	3288.249399	3288.249399	15	3288.250030	3288.248769	0.000000	0.000000	161	2
000027	-3.953776	20.208847	3290.749386	3290.749386	8	3290.750016	3290.748756	0.000000	0.000000	166	2
000028	-1.414770	15.812039	3290.749800	3290.749800	14	3290.750026	3290.749575	0.000000	0.000000	166	12
000029	-0.821072	19.045858	3299.987808	3299.987808	124747	3299.987939	3299.987677	0.000000	0.000000	184	12
000030	-3.953776	15.705899	3300.749390	3300.749390	10	3300.750020	3300.748760	0.000000	0.000000	186	2
