# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-03-05:10:38/fil_60859_24992_38453552_JPLH_ATLAS_0001/LoD.C1120/fil_60859_24992_38453552_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60859.28925925926	RA: 18h03m09.230ss	DEC:-18d40m09.30s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	-3.953776	17.547308	3400.749407	3400.749407	19	3400.750037	3400.748777	0.000000	0.000000	2	2
000002	-3.953776	21.905218	3401.249399	3401.249399	15	3401.250030	3401.248769	0.000000	0.000000	3	2
000003	-0.751596	15.515325	3404.374999	3404.374999	65599	3404.375119	3404.374880	0.000000	0.000000	9	10
000004	-0.037896	80.200768	3404.374911	3404.374911	65492	3404.374917	3404.374905	0.000000	0.000000	9	3
000005	1.200028	17.388664	3404.374761	3404.374761	65308	3404.374570	3404.374952	0.000000	0.000000	9	18
000006	-0.075791	109.062950	3404.374573	3404.374573	65318	3404.374585	3404.374561	0.000000	0.000000	9	4
000007	3.922196	17.781174	3412.250605	3412.250605	262137	3412.249980	3412.251230	0.000000	0.000000	24	9
000008	-0.606330	372.863556	3413.433380	3413.433380	96191	3413.433476	3413.433283	0.000000	0.000000	27	19
000009	3.922196	15.072682	3417.750573	3417.750573	262124	3417.749948	3417.751198	0.000000	0.000000	35	27
000010	-3.953776	15.697665	3430.749386	3430.749386	8	3430.750016	3430.748756	0.000000	0.000000	62	2
000011	3.922196	16.751436	3433.250592	3433.250592	262129	3433.249967	3433.251217	0.000000	0.000000	66	21
000012	3.922196	16.934536	3434.250590	3434.250590	262128	3434.249965	3434.251215	0.000000	0.000000	68	25
000013	0.170530	42.299953	3437.493803	3437.493803	127809	3437.493775	3437.493830	0.000000	0.000000	75	8
000014	0.088423	30.531458	3437.562300	3437.562300	163726	3437.562285	3437.562314	0.000000	0.000000	75	18
000015	-3.953776	15.334197	3441.749384	3441.749384	7	3441.750014	3441.748754	0.000000	0.000000	84	2
000016	0.069475	124.533669	3448.261872	3448.261872	6218	3448.261861	3448.261883	0.000000	0.000000	97	4
000017	1.560036	15.354025	3448.762062	3448.762062	6192	3448.761813	3448.762310	0.000000	0.000000	98	15
000018	0.069475	192.488327	3448.761872	3448.761872	6218	3448.761861	3448.761883	0.000000	0.000000	98	4
000019	-0.012632	140.926041	3449.248980	3449.248980	261610	3449.248982	3449.248978	0.000000	0.000000	98	4
000020	0.410536	16.088453	3449.748962	3449.748962	261565	3449.748897	3449.749027	0.000000	0.000000	99	7
000021	-0.018948	136.932755	3449.748979	3449.748979	261610	3449.748982	3449.748976	0.000000	0.000000	99	3
000022	-3.953776	16.944368	3452.749384	3452.749384	7	3452.750014	3452.748754	0.000000	0.000000	106	2
