# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-03-05:10:38/fil_60859_24992_38453552_JPLH_ATLAS_0001/LoD.C1312/fil_60859_24992_38453552_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60859.28925925926	RA: 18h03m09.230ss	DEC:-18d40m09.30s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	2.343212	18.104698	3499.785245	3499.785245	18271	3499.784871	3499.785618	0.000000	0.000000	8	54
000002	0.107371	25.870123	3499.993691	3499.993691	127755	3499.993674	3499.993709	0.000000	0.000000	8	2
000003	0.492643	16.209236	3500.080179	3500.080179	173068	3500.080100	3500.080257	0.000000	0.000000	8	5
000004	0.170530	17.224255	3500.063430	3500.063430	164313	3500.063403	3500.063457	0.000000	0.000000	8	15
000005	0.416852	31.496801	3500.093239	3500.093239	179921	3500.093173	3500.093306	0.000000	0.000000	8	7
000006	-3.953776	21.419662	3501.249390	3501.249390	10	3501.250020	3501.248760	0.000000	0.000000	11	2
000007	-3.941144	16.010384	3502.817025	3502.817025	35468	3502.817653	3502.816396	0.000000	0.000000	14	32
000008	-3.941144	22.458172	3502.845042	3502.845042	50157	3502.845670	3502.844413	0.000000	0.000000	14	6
000009	-3.922196	26.695234	3502.852352	3502.852352	53988	3502.852977	3502.851727	0.000000	0.000000	14	74
000010	-3.410605	15.858863	3502.816926	3502.816926	35371	3502.817470	3502.816382	0.000000	0.000000	14	32
000011	-3.397973	15.591520	3502.856382	3502.856382	56056	3502.856923	3502.855840	0.000000	0.000000	14	55
000012	-2.684273	15.572916	3502.855841	3502.855841	55715	3502.856269	3502.855413	0.000000	0.000000	14	50
000013	-2.520058	15.448677	3502.856254	3502.856254	55927	3502.856656	3502.855853	0.000000	0.000000	14	46
000014	-1.585300	15.379330	3502.821508	3502.821508	37633	3502.821761	3502.821256	0.000000	0.000000	14	33
000015	-1.440033	15.102123	3502.825096	3502.825096	39494	3502.825326	3502.824867	0.000000	0.000000	14	30
000016	-1.408454	15.068738	3502.826112	3502.826112	40020	3502.826337	3502.825888	0.000000	0.000000	14	19
000017	-1.225291	15.035206	3502.824726	3502.824726	39280	3502.824922	3502.824531	0.000000	0.000000	14	15
