# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-03-05:10:38/fil_60859_24992_38453552_JPLH_ATLAS_0001/LoC.C1504/fil_60859_24992_38453552_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60859.28925925926	RA: 18h03m09.230ss	DEC:-18d40m09.30s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	3.922196	15.165496	2921.250576	2921.250576	262126	2921.249951	2921.251202	0.000000	0.000000	2	18
000002	-3.953776	20.233286	2930.249388	2930.249388	9	2930.250018	2930.248758	0.000000	0.000000	21	2
000003	0.170530	25.670612	2932.834735	2932.834735	44411	2932.834708	2932.834763	0.000000	0.000000	26	4
000004	0.151582	18.285227	2932.885720	2932.885720	71144	2932.885695	2932.885744	0.000000	0.000000	26	3
000005	0.151582	86.983650	2932.851971	2932.851971	53449	2932.851947	2932.851995	0.000000	0.000000	26	4
000006	0.176846	18.560244	2937.529513	2937.529513	146529	2937.529485	2937.529541	0.000000	0.000000	35	14
000007	0.240006	24.344864	2937.536841	2937.536841	150366	2937.536803	2937.536880	0.000000	0.000000	35	8
000008	2.355844	16.003452	2937.543210	2937.543210	153534	2937.542834	2937.543585	0.000000	0.000000	35	31
000009	1.016866	15.602903	2937.494704	2937.494704	128207	2937.494542	2937.494866	0.000000	0.000000	35	12
000010	-1.926360	15.244080	2937.494531	2937.494531	128365	2937.494838	2937.494224	0.000000	0.000000	35	18
000011	0.120003	110.794128	2937.494700	2937.494700	128285	2937.494681	2937.494720	0.000000	0.000000	35	9
000012	1.901097	15.804491	2937.543292	2937.543292	153602	2937.542989	2937.543595	0.000000	0.000000	35	42
000013	0.214742	189.321274	2937.553235	2937.553235	158966	2937.553201	2937.553269	0.000000	0.000000	35	35
000014	0.397904	89.099899	2937.666181	2937.666181	218165	2937.666118	2937.666245	0.000000	0.000000	35	10
000015	0.397904	24.267109	2937.663879	2937.663879	216962	2937.663815	2937.663942	0.000000	0.000000	35	34
000016	1.888465	15.057294	2937.494858	2937.494858	128223	2937.494557	2937.495159	0.000000	0.000000	35	11
000017	2.570586	15.245717	2937.494813	2937.494813	128135	2937.494403	2937.495222	0.000000	0.000000	35	11
000018	2.115838	15.088356	2937.494877	2937.494877	128215	2937.494540	2937.495215	0.000000	0.000000	35	14
000019	0.094739	72.365761	2937.543498	2937.543498	153868	2937.543483	2937.543513	0.000000	0.000000	35	19
000020	-3.953776	15.005440	2945.249394	2945.249394	12	2945.250024	2945.248764	0.000000	0.000000	51	2
000021	3.922196	23.474634	2945.750599	2945.750599	262134	2945.749974	2945.751225	0.000000	0.000000	51	11
000022	-3.006385	15.269705	2949.249594	2949.249594	32	2949.250073	2949.249115	0.000000	0.000000	59	21
000023	3.922196	15.697659	2951.250597	2951.250597	262130	2951.249972	2951.251223	0.000000	0.000000	62	9
000024	3.922196	20.219389	2954.750603	2954.750603	262136	2954.749978	2954.751228	0.000000	0.000000	69	11
000025	3.922196	17.730154	2955.750588	2955.750588	262127	2955.749963	2955.751213	0.000000	0.000000	71	28
