# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-03-05:10:38/fil_60859_24992_38453552_JPLH_ATLAS_0001/LoC.C0352/fil_60859_24992_38453552_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60859.28925925926	RA: 18h03m09.230ss	DEC:-18d40m09.30s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	-3.947460	21.146858	2343.749645	2343.749645	129	2343.750274	2343.749015	0.000000	0.000000	0	42
000002	-0.006316	19.658686	2343.817076	2343.817076	35167	2343.817077	2343.817075	0.000000	0.000000	0	2
000003	-0.006316	15.093518	2343.837849	2343.837849	46058	2343.837850	2343.837848	0.000000	0.000000	0	2
000004	-0.006316	17.075668	2343.823719	2343.823719	38650	2343.823720	2343.823718	0.000000	0.000000	0	2
000005	-0.006316	20.444155	2343.816601	2343.816601	34918	2343.816602	2343.816600	0.000000	0.000000	0	3
000006	-0.006316	21.539211	2343.819448	2343.819448	36411	2343.819449	2343.819447	0.000000	0.000000	0	2
000007	-0.006316	17.408674	2343.839853	2343.839853	47109	2343.839854	2343.839852	0.000000	0.000000	0	2
000008	-0.006316	18.885801	2343.812330	2343.812330	32679	2343.812331	2343.812329	0.000000	0.000000	0	2
000009	-0.006316	17.467525	2343.809957	2343.809957	31435	2343.809958	2343.809956	0.000000	0.000000	0	2
000010	-0.006316	22.082952	2343.830837	2343.830837	42382	2343.830838	2343.830836	0.000000	0.000000	0	2
000011	-0.006316	16.568909	2343.842226	2343.842226	48353	2343.842227	2343.842225	0.000000	0.000000	0	2
000012	-0.006316	23.808065	2343.840326	2343.840326	47358	2343.840327	2343.840325	0.000000	0.000000	0	3
000013	-0.006316	23.166035	2343.833210	2343.833210	43626	2343.833211	2343.833209	0.000000	0.000000	0	2
000014	-0.006316	26.306740	2343.828463	2343.828463	41138	2343.828464	2343.828462	0.000000	0.000000	0	3
000015	-0.006316	25.832636	2343.826092	2343.826092	39894	2343.826093	2343.826091	0.000000	0.000000	0	2
000016	-0.006316	30.636337	2343.835581	2343.835581	44870	2343.835582	2343.835580	0.000000	0.000000	0	3
000017	-0.006316	30.850008	2343.818973	2343.818973	36162	2343.818974	2343.818972	0.000000	0.000000	0	3
