# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-03-05:10:38/fil_60859_24992_38453552_JPLH_ATLAS_0001/LoC.C1312/fil_60859_24992_38453552_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60859.28925925926	RA: 18h03m09.230ss	DEC:-18d40m09.30s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	3.922196	17.235064	2830.750609	2830.750609	262137	2830.749984	2830.751234	0.000000	0.000000	13	6
000002	-3.953776	15.825235	2835.249413	2835.249413	22	2835.250043	2835.248783	0.000000	0.000000	23	2
000003	3.922196	16.298786	2848.250603	2848.250603	262135	2848.249978	2848.251228	0.000000	0.000000	48	12
000004	-0.328429	95.943085	2849.986075	2849.986075	123792	2849.986127	2849.986022	0.000000	0.000000	52	25
000005	2.526374	15.510271	2849.985753	2849.985753	123397	2849.985351	2849.986156	0.000000	0.000000	52	18
000006	0.296849	15.609250	2849.989495	2849.989495	125540	2849.989448	2849.989542	0.000000	0.000000	52	5
000007	-0.726333	75.174919	2849.989477	2849.989477	125611	2849.989593	2849.989361	0.000000	0.000000	52	24
000008	-0.625278	16.959036	2849.989554	2849.989554	125648	2849.989654	2849.989454	0.000000	0.000000	52	11
000009	-3.865352	23.381021	2856.792764	2856.792764	22767	2856.793380	2856.792148	0.000000	0.000000	66	64
000010	-3.486396	15.307216	2856.791869	2856.791869	22246	2856.792424	2856.791313	0.000000	0.000000	66	33
000011	-3.467449	21.012562	2856.797149	2856.797149	25207	2856.797702	2856.796597	0.000000	0.000000	66	769
000012	-3.170600	16.339178	2856.796313	2856.796313	24545	2856.796819	2856.795808	0.000000	0.000000	66	39
000013	-2.816907	15.081093	2856.796272	2856.796272	24497	2856.796721	2856.795824	0.000000	0.000000	66	25
000014	-2.002152	15.016769	2856.794705	2856.794705	23613	2856.795024	2856.794386	0.000000	0.000000	66	32
000015	-1.825305	15.022881	2856.797619	2856.797619	25122	2856.797910	2856.797328	0.000000	0.000000	66	30
000016	-1.661091	15.356400	2856.796590	2856.796590	24562	2856.796855	2856.796325	0.000000	0.000000	66	34
000017	-1.206344	15.553946	2856.796806	2856.796806	24638	2856.796998	2856.796613	0.000000	0.000000	66	30
000018	-0.858967	15.245875	2856.792875	2856.792875	22552	2856.793012	2856.792738	0.000000	0.000000	66	22
000019	1.389506	15.290256	2856.792867	2856.792867	22357	2856.792645	2856.793088	0.000000	0.000000	66	19
000020	3.934828	36.257942	2856.794110	2856.794110	22785	2856.793483	2856.794737	0.000000	0.000000	66	59
000021	-3.953776	15.598688	2857.749409	2857.749409	20	2857.750039	2857.748779	0.000000	0.000000	68	2
000022	-3.953776	16.018087	2858.249403	2858.249403	17	2858.250033	2858.248773	0.000000	0.000000	69	2
000023	0.183162	70.787010	2858.585752	2858.585752	176016	2858.585723	2858.585781	0.000000	0.000000	69	7
000024	0.233690	15.635775	2858.596731	2858.596731	181768	2858.596694	2858.596768	0.000000	0.000000	69	3
000025	-0.132635	160.457123	2858.596774	2858.596774	181821	2858.596795	2858.596753	0.000000	0.000000	69	5
000026	-0.145267	20.531860	2858.630524	2858.630524	199516	2858.630548	2858.630501	0.000000	0.000000	69	3
000027	0.145267	23.618574	2858.636304	2858.636304	202522	2858.636281	2858.636327	0.000000	0.000000	69	4
000028	0.145267	153.949036	2858.602554	2858.602554	184827	2858.602530	2858.602577	0.000000	0.000000	69	5
000029	3.922196	19.813835	2859.750597	2859.750597	262136	2859.749972	2859.751223	0.000000	0.000000	71	18
