# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoA.C1504/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	3.922196	15.294436	4264.250599	4264.250599	262133	4264.249974	4264.251225	0.000000	0.000000	0	8
000002	-3.953776	16.460064	4266.749394	4266.749394	12	4266.750024	4266.748764	0.000000	0.000000	6	2
000003	3.922196	15.703466	4268.250597	4268.250597	262132	4268.249972	4268.251223	0.000000	0.000000	8	15
000004	3.922196	17.042791	4268.750603	4268.750603	262133	4268.749978	4268.751228	0.000000	0.000000	9	7
000005	-3.953776	23.615685	4268.749392	4268.749392	11	4268.750022	4268.748762	0.000000	0.000000	10	2
000006	3.922196	19.769363	4269.250601	4269.250601	262135	4269.249976	4269.251226	0.000000	0.000000	10	13
000007	0.416852	42.198589	4269.342930	4269.342930	48687	4269.342864	4269.342997	0.000000	0.000000	11	8
000008	3.922196	19.246208	4270.250607	4270.250607	262137	4270.249982	4270.251232	0.000000	0.000000	12	7
000009	-3.953776	16.671005	4274.749390	4274.749390	10	4274.750020	4274.748760	0.000000	0.000000	22	2
000010	3.922196	16.777517	4277.250582	4277.250582	262126	4277.249957	4277.251207	0.000000	0.000000	26	19
000011	1.989520	15.416624	4279.999712	4279.999712	130756	4279.999394	4280.000029	0.000000	0.000000	32	19
000012	1.193712	16.666082	4289.976134	4289.976134	118456	4289.975944	4289.976324	0.000000	0.000000	52	19
000013	0.176846	23.983538	4289.971663	4289.971663	116200	4289.971635	4289.971691	0.000000	0.000000	52	9
000014	1.421085	15.778411	4289.976096	4289.976096	118420	4289.975869	4289.976322	0.000000	0.000000	52	20
000015	0.738964	15.166114	4289.976334	4289.976334	118602	4289.976216	4289.976452	0.000000	0.000000	52	14
000016	0.044212	109.229858	4289.976292	4289.976292	118638	4289.976285	4289.976299	0.000000	0.000000	52	8
000017	3.922196	15.000021	4292.750597	4292.750597	262129	4292.749972	4292.751223	0.000000	0.000000	57	17
000018	-1.098973	29.587074	4293.276428	4293.276428	13945	4293.276603	4293.276252	0.000000	0.000000	59	24
000019	3.922196	21.860254	4293.750575	4293.750575	262125	4293.749949	4293.751200	0.000000	0.000000	59	30
000020	-3.953776	16.720396	4294.249384	4294.249384	7	4294.250014	4294.248754	0.000000	0.000000	61	2
000021	3.922196	15.504828	4295.750573	4295.750573	262124	4295.749948	4295.751198	0.000000	0.000000	63	22
000022	-3.953776	15.637783	4297.249396	4297.249396	13	4297.250026	4297.248765	0.000000	0.000000	67	2
000023	0.050527	20.667444	4300.105134	4300.105134	186188	4300.105126	4300.105142	0.000000	0.000000	72	4
000024	0.461063	15.983307	4300.156979	4300.156979	213334	4300.156905	4300.157052	0.000000	0.000000	72	11
000025	-3.953776	35.972134	4301.749390	4301.749390	10	4301.750020	4301.748760	0.000000	0.000000	76	2
000026	-3.953776	22.215487	4305.749390	4305.749390	10	4305.750020	4305.748760	0.000000	0.000000	84	2
000027	-1.187396	15.321695	4305.749835	4305.749835	10	4305.750024	4305.749645	0.000000	0.000000	84	10
000028	-3.953776	15.700456	4306.249388	4306.249388	9	4306.250018	4306.248758	0.000000	0.000000	85	2
000029	-3.953776	15.545968	4306.749392	4306.749392	11	4306.750022	4306.748762	0.000000	0.000000	86	2
000030	-3.953776	16.726387	4307.249407	4307.249407	19	4307.250037	4307.248777	0.000000	0.000000	87	2
000031	-3.953776	15.272477	4309.749407	4309.749407	19	4309.750037	4309.748777	0.000000	0.000000	92	2
000032	0.170530	32.599216	4312.472190	4312.472190	116477	4312.472163	4312.472218	0.000000	0.000000	97	9
000033	-0.044212	31.483931	4312.483677	4312.483677	122517	4312.483684	4312.483669	0.000000	0.000000	97	6
000034	-0.012632	25.593870	4312.534358	4312.534358	149086	4312.534360	4312.534356	0.000000	0.000000	97	4
000035	0.025264	15.606853	4312.561115	4312.561115	163111	4312.561110	4312.561119	0.000000	0.000000	97	9
000036	0.170530	17.818361	4312.544937	4312.544937	154619	4312.544909	4312.544964	0.000000	0.000000	97	14
000037	0.221058	84.097198	4312.541826	4312.541826	152983	4312.541791	4312.541861	0.000000	0.000000	97	9
000038	3.315866	15.580335	4312.491788	4312.491788	126486	4312.491260	4312.492317	0.000000	0.000000	97	19
000039	0.006316	16.026981	4312.578281	4312.578281	172113	4312.578280	4312.578282	0.000000	0.000000	97	11
000040	0.284217	16.339573	4312.602593	4312.602593	184833	4312.602548	4312.602638	0.000000	0.000000	97	24
000041	0.050527	40.711273	4312.540679	4312.540679	152398	4312.540671	4312.540687	0.000000	0.000000	97	12
000042	0.745280	19.387407	4312.602960	4312.602960	184988	4312.602841	4312.603079	0.000000	0.000000	97	18
000043	-0.429484	30.826332	4312.602832	4312.602832	185020	4312.602901	4312.602764	0.000000	0.000000	97	31
000044	-0.113687	267.920715	4312.492205	4312.492205	126991	4312.492223	4312.492187	0.000000	0.000000	97	15
000045	3.922196	15.040796	4317.750592	4317.750592	262130	4317.749967	4317.751217	0.000000	0.000000	107	12
000046	-3.953776	15.193104	4330.749417	4330.749417	24	4330.750047	4330.748786	0.000000	0.000000	134	2
