# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoD.C0352/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	3.922196	20.077888	5714.250601	5714.250601	262134	5714.249976	5714.251226	0.000000	0.000000	20	14
000002	-3.947460	15.400733	5714.360849	5714.360849	58433	5714.361478	5714.360220	0.000000	0.000000	21	46
000003	-3.953776	16.441732	5714.366966	5714.366966	61663	5714.367597	5714.366336	0.000000	0.000000	21	32
000004	-3.947460	15.021579	5714.366597	5714.366597	61463	5714.367227	5714.365968	0.000000	0.000000	21	11
000005	-3.928512	16.775000	5714.370301	5714.370301	63409	5714.370927	5714.369675	0.000000	0.000000	21	49
000006	-3.947460	15.681358	5714.375196	5714.375196	65973	5714.375825	5714.374567	0.000000	0.000000	21	11
000007	-3.922196	16.451933	5714.371997	5714.371997	64300	5714.372622	5714.371372	0.000000	0.000000	21	53
000008	-3.941144	15.751068	5714.369335	5714.369335	62902	5714.369964	5714.368707	0.000000	0.000000	21	29
000009	-3.934828	16.083691	5714.366037	5714.366037	61186	5714.366664	5714.365410	0.000000	0.000000	21	66
000010	-3.928512	17.854179	5714.373730	5714.373730	65199	5714.374356	5714.373104	0.000000	0.000000	21	19
000011	-3.941144	16.613218	5714.372897	5714.372897	64772	5714.373525	5714.372268	0.000000	0.000000	21	34
000012	-3.941144	15.152476	5714.371744	5714.371744	64163	5714.372373	5714.371116	0.000000	0.000000	21	12
000013	-3.934828	15.353663	5714.366498	5714.366498	61410	5714.367126	5714.365871	0.000000	0.000000	21	14
000014	-3.928512	15.083282	5714.369482	5714.369482	62974	5714.370109	5714.368856	0.000000	0.000000	21	9
000015	-3.928512	16.094021	5714.375681	5714.375681	66227	5714.376307	5714.375055	0.000000	0.000000	21	24
000016	-3.934828	16.421867	5714.375280	5714.375280	66018	5714.375907	5714.374653	0.000000	0.000000	21	33
000017	-3.922196	15.017619	5714.379610	5714.379610	68284	5714.380235	5714.378984	0.000000	0.000000	21	21
000018	-3.922196	15.753995	5714.362443	5714.362443	59275	5714.363069	5714.361818	0.000000	0.000000	21	30
000019	-3.922196	15.296157	5714.364124	5714.364124	60161	5714.364749	5714.363499	0.000000	0.000000	21	15
000020	-3.922196	17.106655	5714.367681	5714.367681	62022	5714.368306	5714.367056	0.000000	0.000000	21	25
000021	-3.922196	15.018436	5714.363180	5714.363180	59665	5714.363805	5714.362555	0.000000	0.000000	21	18
000022	-3.928512	16.468914	5714.377097	5714.377097	66977	5714.377723	5714.376470	0.000000	0.000000	21	42
000023	-3.928512	15.009677	5714.379713	5714.379713	68339	5714.380340	5714.379087	0.000000	0.000000	21	27
000024	-3.915880	15.564959	5714.379338	5714.379338	68146	5714.379962	5714.378714	0.000000	0.000000	21	37
000025	-3.922196	15.575384	5714.376205	5714.376205	66499	5714.376830	5714.375580	0.000000	0.000000	21	12
000026	-3.922196	15.439709	5714.376270	5714.376270	66525	5714.376895	5714.375645	0.000000	0.000000	21	11
000027	-3.922196	15.195262	5714.379112	5714.379112	68020	5714.379737	5714.378487	0.000000	0.000000	21	20
000028	-3.827457	15.785822	5714.364324	5714.364324	60251	5714.364934	5714.363714	0.000000	0.000000	21	59
000029	-3.877984	16.185696	5714.380654	5714.380654	68826	5714.381272	5714.380036	0.000000	0.000000	21	65
000030	-3.852721	15.344478	5714.360522	5714.360522	58263	5714.361136	5714.359908	0.000000	0.000000	21	43
000031	-3.827457	16.621969	5714.376705	5714.376705	66762	5714.377315	5714.376095	0.000000	0.000000	21	99
000032	-3.846405	16.442196	5714.377546	5714.377546	67224	5714.378160	5714.376933	0.000000	0.000000	21	130
000033	-3.859037	15.514050	5714.370548	5714.370548	63517	5714.371163	5714.369933	0.000000	0.000000	21	28
000034	-3.833773	15.256425	5714.366390	5714.366390	61345	5714.367002	5714.365779	0.000000	0.000000	21	33
000035	-3.846405	15.200255	5714.363281	5714.363281	59706	5714.363894	5714.362668	0.000000	0.000000	21	48
000036	-3.840089	15.231161	5714.364837	5714.364837	60526	5714.365449	5714.364225	0.000000	0.000000	21	27
000037	-3.827457	15.187124	5714.371291	5714.371291	63921	5714.371902	5714.370681	0.000000	0.000000	21	46
000038	-3.827457	15.360090	5714.373144	5714.373144	64893	5714.373754	5714.372533	0.000000	0.000000	21	43
000039	-3.833773	16.224642	5714.376398	5714.376398	66613	5714.377009	5714.375787	0.000000	0.000000	21	79
000040	-3.814825	15.060338	5714.380475	5714.380475	68732	5714.381083	5714.379867	0.000000	0.000000	21	27
000041	-3.776929	16.030993	5714.365589	5714.365589	60885	5714.366191	5714.364987	0.000000	0.000000	21	138
000042	-3.802193	17.226110	5714.370058	5714.370058	63226	5714.370664	5714.369452	0.000000	0.000000	21	164
000043	-3.808509	16.300518	5714.367352	5714.367352	61821	5714.367959	5714.366745	0.000000	0.000000	21	124
000044	-3.802193	15.012128	5714.381298	5714.381298	69164	5714.381904	5714.380692	0.000000	0.000000	21	38
000045	-3.808509	16.480759	5714.369076	5714.369076	62755	5714.369683	5714.368469	0.000000	0.000000	21	53
000046	-3.827457	15.318110	5714.375104	5714.375104	65912	5714.375714	5714.374494	0.000000	0.000000	21	24
000047	-3.726402	15.478238	5714.376000	5714.376000	66368	5714.376594	5714.375406	0.000000	0.000000	21	45
000048	-3.726402	16.616514	5714.368088	5714.368088	62216	5714.368682	5714.367494	0.000000	0.000000	21	69
000049	-3.720086	15.143305	5714.379735	5714.379735	68334	5714.380328	5714.379142	0.000000	0.000000	21	52
000050	-3.631663	15.975638	5714.363861	5714.363861	59991	5714.364440	5714.363282	0.000000	0.000000	21	56
000051	-3.707454	15.260877	5714.383108	5714.383108	70098	5714.383698	5714.382517	0.000000	0.000000	21	59
000052	-3.625347	15.145132	5714.370650	5714.370650	63559	5714.371228	5714.370073	0.000000	0.000000	21	34
000053	-3.587451	16.489311	5714.369737	5714.369737	63081	5714.370309	5714.369165	0.000000	0.000000	21	66
000054	-3.663243	15.352116	5714.380992	5714.380992	68970	5714.381576	5714.380408	0.000000	0.000000	21	41
000055	-3.562188	16.201830	5714.363460	5714.363460	59779	5714.364028	5714.362892	0.000000	0.000000	21	49
000056	-3.536924	15.028788	5714.366583	5714.366583	61421	5714.367146	5714.366019	0.000000	0.000000	21	20
000057	-3.739034	15.134590	5714.382673	5714.382673	69872	5714.383269	5714.382077	0.000000	0.000000	21	31
000058	-3.372710	17.384363	5714.374767	5714.374767	65685	5714.375304	5714.374229	0.000000	0.000000	21	88
000059	-3.397973	15.355068	5714.380458	5714.380458	68681	5714.381000	5714.379916	0.000000	0.000000	21	24
000060	-3.353762	15.022331	5714.370249	5714.370249	63324	5714.370784	5714.369715	0.000000	0.000000	21	25
000061	-3.473764	15.222161	5714.371718	5714.371718	64100	5714.372272	5714.371164	0.000000	0.000000	21	27
000062	-3.517976	15.162288	5714.381867	5714.381867	69426	5714.382428	5714.381307	0.000000	0.000000	21	27
000063	-3.530608	16.546062	5714.370803	5714.370803	63627	5714.371366	5714.370240	0.000000	0.000000	21	58
000064	-3.505344	15.305409	5714.383083	5714.383083	70076	5714.383641	5714.382524	0.000000	0.000000	21	38
000065	-3.397973	16.841990	5714.378547	5714.378547	67678	5714.379088	5714.378005	0.000000	0.000000	21	71
000066	-3.246391	15.797385	5714.374268	5714.374268	65417	5714.374785	5714.373751	0.000000	0.000000	21	45
000067	-3.126388	15.032121	5714.368058	5714.368058	62154	5714.368556	5714.367559	0.000000	0.000000	21	32
000068	-3.252707	15.295376	5714.373330	5714.373330	64938	5714.373849	5714.372812	0.000000	0.000000	21	51
000069	-3.353762	15.050865	5714.379139	5714.379139	67990	5714.379674	5714.378605	0.000000	0.000000	21	41
000070	-3.088492	15.145397	5714.370026	5714.370026	63186	5714.370519	5714.369534	0.000000	0.000000	21	15
000071	-3.132704	17.265127	5714.371515	5714.371515	63970	5714.372014	5714.371015	0.000000	0.000000	21	94
000072	-3.145336	15.277904	5714.369390	5714.369390	62853	5714.369891	5714.368889	0.000000	0.000000	21	56
000073	-2.905330	15.711205	5714.375013	5714.375013	65799	5714.375476	5714.374550	0.000000	0.000000	21	53
000074	-3.157968	15.225639	5714.376052	5714.376052	66355	5714.376555	5714.375549	0.000000	0.000000	21	48
000075	-2.917962	15.240452	5714.371768	5714.371768	64090	5714.372233	5714.371303	0.000000	0.000000	21	34
000076	-3.019017	15.172957	5714.380969	5714.380969	68916	5714.381450	5714.380487	0.000000	0.000000	21	57
000077	-2.760064	15.289097	5714.377695	5714.377695	67185	5714.378135	5714.377255	0.000000	0.000000	21	39
000078	-2.917962	15.005446	5714.375873	5714.375873	66240	5714.376338	5714.375408	0.000000	0.000000	21	28
000079	-2.722168	15.308719	5714.373913	5714.373913	65195	5714.374347	5714.373479	0.000000	0.000000	21	45
000080	-2.576902	15.984100	5714.376891	5714.376891	66740	5714.377301	5714.376480	0.000000	0.000000	21	53
000081	2.608481	15.113633	5714.370692	5714.370692	63059	5714.370276	5714.371108	0.000000	0.000000	21	43
000082	2.659009	15.127573	5714.369089	5714.369089	62215	5714.368665	5714.369512	0.000000	0.000000	21	24
000083	3.423237	15.227823	5714.365823	5714.365823	60436	5714.365277	5714.366369	0.000000	0.000000	21	25
