# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoD.C1312/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	-3.953776	16.104927	6195.249386	6195.249386	8	6195.250016	6195.248756	0.000000	0.000000	23	2
000002	-3.953776	15.198906	6197.249394	6197.249394	12	6197.250024	6197.248764	0.000000	0.000000	27	2
000003	3.922196	18.291761	6198.750599	6198.750599	262135	6198.749974	6198.751225	0.000000	0.000000	29	11
000004	-3.953776	15.528083	6198.749390	6198.749390	10	6198.750020	6198.748760	0.000000	0.000000	30	2
000005	1.673723	47.038307	6203.364539	6203.364539	59905	6203.364272	6203.364806	0.000000	0.000000	39	84
000006	-3.953776	18.136986	6209.749384	6209.749384	7	6209.750014	6209.748754	0.000000	0.000000	52	2
000007	-3.953776	17.087816	6215.749394	6215.749394	12	6215.750024	6215.748764	0.000000	0.000000	64	2
000008	-3.953776	17.236895	6220.749401	6220.749401	16	6220.750031	6220.748771	0.000000	0.000000	74	2
000009	-2.450583	16.084864	6222.336610	6222.336610	45605	6222.337001	6222.336220	0.000000	0.000000	77	40
000010	-1.117921	15.500567	6222.342575	6222.342575	48631	6222.342753	6222.342397	0.000000	0.000000	77	21
000011	-0.795808	15.013944	6222.336735	6222.336735	45542	6222.336862	6222.336608	0.000000	0.000000	77	22
000012	-0.644225	15.111642	6222.342126	6222.342126	48354	6222.342229	6222.342024	0.000000	0.000000	77	18
000013	-0.637909	15.104397	6222.337094	6222.337094	45719	6222.337195	6222.336992	0.000000	0.000000	77	22
000014	-0.909495	15.175004	6222.344996	6222.344996	49882	6222.345141	6222.344851	0.000000	0.000000	77	20
000015	0.852651	15.662536	6222.344854	6222.344854	49658	6222.344718	6222.344990	0.000000	0.000000	77	24
000016	1.320031	15.039012	6222.345609	6222.345609	50017	6222.345399	6222.345820	0.000000	0.000000	77	30
000017	1.818989	15.135754	6222.345342	6222.345342	49834	6222.345052	6222.345632	0.000000	0.000000	77	19
000018	3.846405	42.977711	6222.339147	6222.339147	46390	6222.338534	6222.339760	0.000000	0.000000	77	69
