# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoB.C0544/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	3.922196	16.094751	4462.250605	4462.250605	262135	4462.249980	4462.251230	0.000000	0.000000	12	5
000002	3.922196	20.367235	4463.750599	4463.750599	262135	4463.749974	4463.751225	0.000000	0.000000	15	11
000003	-0.960022	16.462513	4463.749863	4463.749863	8	4463.750016	4463.749710	0.000000	0.000000	16	6
000004	-3.953776	19.167057	4474.249401	4474.249401	16	4474.250031	4474.248771	0.000000	0.000000	37	2
000005	-3.953776	21.885702	4474.749384	4474.749384	7	4474.750014	4474.748754	0.000000	0.000000	38	2
000006	-3.947460	15.269343	4479.150836	4479.150836	210488	4479.151465	4479.150207	0.000000	0.000000	46	24
000007	-3.928512	16.312071	4479.148905	4479.148905	209471	4479.149531	4479.148279	0.000000	0.000000	46	22
000008	-3.922196	17.637943	4479.149543	4479.149543	209790	4479.150168	4479.148918	0.000000	0.000000	46	56
000009	-3.922196	15.739879	4479.148023	4479.148023	208997	4479.148648	4479.147398	0.000000	0.000000	46	44
000010	-3.871668	17.446924	4479.149059	4479.149059	209546	4479.149676	4479.148442	0.000000	0.000000	46	72
000011	-3.827457	15.874865	4479.148284	4479.148284	209143	4479.148894	4479.147674	0.000000	0.000000	46	49
000012	-3.814825	16.154203	4479.150136	4479.150136	210111	4479.150744	4479.149528	0.000000	0.000000	46	61
000013	-3.511660	15.344059	4479.149759	4479.149759	209883	4479.150319	4479.149200	0.000000	0.000000	46	28
000014	-3.486396	16.045525	4479.148659	4479.148659	209308	4479.149215	4479.148103	0.000000	0.000000	46	57
000015	-3.454817	15.062405	4479.147329	4479.147329	208603	4479.147880	4479.146778	0.000000	0.000000	46	38
000016	-3.240075	15.516706	4479.148546	4479.148546	209223	4479.149062	4479.148029	0.000000	0.000000	46	33
000017	-3.012701	15.094331	4479.148376	4479.148376	209122	4479.148856	4479.147896	0.000000	0.000000	46	46
000018	3.505344	15.603307	4479.147521	4479.147521	208122	4479.146962	4479.148080	0.000000	0.000000	46	43
000019	2.899014	16.128290	4479.148689	4479.148689	208781	4479.148227	4479.149151	0.000000	0.000000	46	54
000020	2.785328	15.078028	4479.149483	4479.149483	209211	4479.149039	4479.149927	0.000000	0.000000	46	28
000021	2.930594	15.275561	4479.150637	4479.150637	209801	4479.150170	4479.151105	0.000000	0.000000	46	51
000022	3.581135	15.499577	4479.150609	4479.150609	209722	4479.150039	4479.151180	0.000000	0.000000	46	41
000023	3.625347	15.324953	4479.147925	4479.147925	208326	4479.147347	4479.148503	0.000000	0.000000	46	22
