# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoD.C0928/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	-3.953776	15.259107	5994.749397	5994.749397	14	5994.750028	5994.748767	0.000000	0.000000	6	2
000002	3.922196	15.418612	5995.750611	5995.750611	262137	5995.749986	5995.751236	0.000000	0.000000	7	3
000003	-3.871668	15.006010	5999.930674	5999.930674	95049	5999.931291	5999.930056	0.000000	0.000000	16	16
000004	-3.713770	17.737148	5999.930535	5999.930535	94957	5999.931127	5999.929943	0.000000	0.000000	16	42
000005	-3.909564	15.012744	5999.941372	5999.941372	100663	5999.941995	5999.940748	0.000000	0.000000	16	31
000006	0.600014	15.974138	5999.931701	5999.931701	95213	5999.931605	5999.931797	0.000000	0.000000	16	12
000007	1.856885	30.154486	5999.945070	5999.945070	102109	5999.944774	5999.945366	0.000000	0.000000	16	43
000008	0.562118	40.722439	5999.957375	5999.957375	108666	5999.957286	5999.957465	0.000000	0.000000	16	47
000009	0.625278	116.073555	5999.941661	5999.941661	100433	5999.941562	5999.941761	0.000000	0.000000	16	22
000010	0.865283	15.894368	5999.931701	5999.931701	95192	5999.931563	5999.931839	0.000000	0.000000	16	24
000011	-2.747432	16.382240	5999.930410	5999.930410	94816	5999.930848	5999.929972	0.000000	0.000000	16	35
000012	3.265339	16.903532	5999.957040	5999.957040	108276	5999.956519	5999.957560	0.000000	0.000000	16	39
000013	2.899014	15.073302	6000.000110	6000.000110	130889	5999.999648	6000.000572	0.000000	0.000000	16	24
000014	2.690588	17.197514	6000.036624	6000.036624	150047	6000.036195	6000.037052	0.000000	0.000000	16	34
000015	3.360078	15.398503	6000.036519	6000.036519	149943	6000.035983	6000.037054	0.000000	0.000000	16	32
000016	1.553720	82.459023	5999.966918	5999.966918	113599	5999.966670	5999.967165	0.000000	0.000000	16	32
000017	3.865352	17.832245	5999.977649	5999.977649	119029	5999.977033	5999.978265	0.000000	0.000000	16	61
000018	-2.955858	15.167082	5999.962371	5999.962371	111585	5999.962842	5999.961900	0.000000	0.000000	16	28
000019	-1.376874	15.432104	5999.930262	5999.930262	94626	5999.930482	5999.930043	0.000000	0.000000	16	16
000020	1.105289	85.893166	5999.974142	5999.974142	117435	5999.973966	5999.974318	0.000000	0.000000	16	56
000021	-2.235841	24.302084	6000.002479	6000.002479	132556	6000.002835	6000.002123	0.000000	0.000000	16	39
000022	-2.343212	16.794529	5999.931516	5999.931516	95356	5999.931890	5999.931143	0.000000	0.000000	16	49
000023	-1.313715	22.145615	5999.930339	5999.930339	94660	5999.930549	5999.930130	0.000000	0.000000	16	17
000024	-0.915811	15.821671	5999.930208	5999.930208	94557	5999.930354	5999.930062	0.000000	0.000000	16	12
000025	-1.560036	15.115996	5999.966660	5999.966660	113722	5999.966908	5999.966411	0.000000	0.000000	16	16
000026	-0.543170	44.484341	6000.036967	6000.036967	150483	6000.037053	6000.036880	0.000000	0.000000	16	60
000027	1.010550	16.139410	6000.037102	6000.037102	150440	6000.036941	6000.037263	0.000000	0.000000	16	27
000028	-0.404220	60.764629	5999.945114	5999.945114	102331	5999.945178	5999.945049	0.000000	0.000000	16	19
000029	-2.058995	21.662373	5999.961373	5999.961373	110993	5999.961701	5999.961045	0.000000	0.000000	16	32
000030	-2.027415	15.119120	5999.966440	5999.966440	113644	5999.966763	5999.966117	0.000000	0.000000	16	23
000031	2.583218	49.052979	5999.978101	5999.978101	119358	5999.977689	5999.978512	0.000000	0.000000	16	97
000032	2.475847	15.146056	5999.953517	5999.953517	106497	5999.953122	5999.953911	0.000000	0.000000	16	21
000033	-0.397904	21.910587	5999.960986	5999.960986	110650	5999.961049	5999.960922	0.000000	0.000000	16	8
000034	-0.953706	16.227098	5999.966741	5999.966741	113713	5999.966893	5999.966589	0.000000	0.000000	16	10
000035	-1.307399	86.585327	5999.929770	5999.929770	94366	5999.929978	5999.929562	0.000000	0.000000	16	106
000036	2.823223	15.702726	5999.953559	5999.953559	106486	5999.953109	5999.954009	0.000000	0.000000	16	23
000037	-1.661091	27.058666	5999.977632	5999.977632	119468	5999.977897	5999.977367	0.000000	0.000000	16	65
000038	-1.894781	149.552292	6000.001526	6000.001526	132001	6000.001828	6000.001224	0.000000	0.000000	16	150
000039	1.534772	15.255783	5999.961563	5999.961563	110790	5999.961318	5999.961807	0.000000	0.000000	16	20
000040	-1.231607	20.806856	5999.962409	5999.962409	111467	5999.962605	5999.962213	0.000000	0.000000	16	20
000041	-0.941074	18.854885	5999.962570	5999.962570	111527	5999.962720	5999.962420	0.000000	0.000000	16	11
000042	-0.486327	19.620508	5999.931791	5999.931791	95349	5999.931869	5999.931714	0.000000	0.000000	16	15
000043	-0.612646	15.142425	6000.000069	6000.000069	131158	6000.000167	5999.999972	0.000000	0.000000	16	8
000044	3.859037	24.282711	5999.961422	5999.961422	110513	5999.960807	5999.962037	0.000000	0.000000	16	56
000045	-0.176846	16.471119	5999.966791	5999.966791	113678	5999.966819	5999.966762	0.000000	0.000000	16	9
000046	0.858967	84.333374	5999.953322	5999.953322	106538	5999.953185	5999.953459	0.000000	0.000000	16	45
000047	0.675805	95.069649	5999.960957	5999.960957	110542	5999.960849	5999.961064	0.000000	0.000000	16	32
000048	0.423168	56.288544	5999.931934	5999.931934	95341	5999.931867	5999.932002	0.000000	0.000000	16	34
000049	0.688437	27.061888	5999.957665	5999.957665	108819	5999.957555	5999.957774	0.000000	0.000000	16	15
000050	3.461133	15.003913	5999.930410	5999.930410	94302	5999.929858	5999.930962	0.000000	0.000000	16	31
000051	0.789492	145.765335	5999.962687	5999.962687	111442	5999.962562	5999.962813	0.000000	0.000000	16	24
000052	3.922196	26.361160	6000.250601	6000.250601	262137	6000.249976	6000.251226	0.000000	0.000000	16	14
000053	1.332662	73.130981	6000.000330	6000.000330	131153	6000.000117	6000.000542	0.000000	0.000000	16	69
000054	2.185314	15.297524	5999.930313	5999.930313	94354	5999.929965	5999.930662	0.000000	0.000000	16	23
000055	3.227443	15.226807	6000.000641	6000.000641	131139	6000.000127	6000.001156	0.000000	0.000000	16	31
000056	3.922196	21.960974	6011.250607	6011.250607	262136	6011.249982	6011.251232	0.000000	0.000000	38	8
000057	-3.953776	21.127224	6025.943817	6025.943817	101947	6025.944448	6025.943187	0.000000	0.000000	68	16
000058	-3.941144	15.085904	6025.939125	6025.939125	99486	6025.939754	6025.938497	0.000000	0.000000	68	24
000059	-3.928512	16.035223	6025.940993	6025.940993	100476	6025.941619	6025.940367	0.000000	0.000000	68	44
000060	-3.903248	15.541116	6025.940314	6025.940314	100110	6025.940936	6025.939692	0.000000	0.000000	68	40
000061	-3.884300	15.363459	6025.940512	6025.940512	100211	6025.941131	6025.939892	0.000000	0.000000	68	16
000062	-3.827457	15.092177	6025.940191	6025.940191	100023	6025.940801	6025.939581	0.000000	0.000000	68	53
000063	-3.701138	16.847031	6025.946278	6025.946278	103216	6025.946868	6025.945688	0.000000	0.000000	68	73
000064	-2.791643	15.463415	6025.945889	6025.945889	102932	6025.946334	6025.945444	0.000000	0.000000	68	26
000065	-2.330580	15.633409	6025.941629	6025.941629	100664	6025.942000	6025.941257	0.000000	0.000000	68	44
000066	-2.343212	15.452606	6025.945161	6025.945161	102518	6025.945535	6025.944788	0.000000	0.000000	68	19
000067	-1.926360	15.067718	6025.945170	6025.945170	102484	6025.945477	6025.944863	0.000000	0.000000	68	23
000068	-1.768462	15.043088	6025.943820	6025.943820	101763	6025.944102	6025.943539	0.000000	0.000000	68	21
000069	1.705303	15.386132	6025.945135	6025.945135	102164	6025.944863	6025.945407	0.000000	0.000000	68	35
000070	1.661091	15.220669	6025.944846	6025.944846	102011	6025.944581	6025.945111	0.000000	0.000000	68	44
000071	3.423237	15.046638	6025.939992	6025.939992	99324	6025.939446	6025.940538	0.000000	0.000000	68	31
000072	2.008467	15.865005	6025.945321	6025.945321	102236	6025.945001	6025.945641	0.000000	0.000000	68	43
000073	2.576902	15.245040	6025.942936	6025.942936	100933	6025.942525	6025.943346	0.000000	0.000000	68	26
000074	2.564270	15.239921	6025.942731	6025.942731	100837	6025.942323	6025.943140	0.000000	0.000000	68	33
000075	3.757982	15.043526	6025.940373	6025.940373	99498	6025.939775	6025.940972	0.000000	0.000000	68	19
000076	3.461133	15.630382	6025.941274	6025.941274	99989	6025.940722	6025.941826	0.000000	0.000000	68	29
000077	3.271655	15.010068	6025.946918	6025.946918	102957	6025.946397	6025.947440	0.000000	0.000000	68	42
000078	3.877984	15.372030	6025.941114	6025.941114	99878	6025.940495	6025.941732	0.000000	0.000000	68	13
000079	3.859037	15.869439	6025.941360	6025.941360	100005	6025.940745	6025.941975	0.000000	0.000000	68	27
000080	3.612715	22.091749	6025.944455	6025.944455	101200	6025.943879	6025.945031	0.000000	0.000000	68	1576
000081	2.873751	15.247682	6025.941360	6025.941360	100077	6025.940902	6025.941818	0.000000	0.000000	68	73
000082	3.953776	15.021998	6025.940712	6025.940712	99656	6025.940082	6025.941342	0.000000	0.000000	68	17
000083	3.922196	15.116589	6025.940903	6025.940903	99763	6025.940278	6025.941528	0.000000	0.000000	68	24
000084	3.953776	17.029474	6025.946548	6025.946548	102712	6025.945918	6025.947178	0.000000	0.000000	68	16
000085	3.890616	15.505413	6025.940507	6025.940507	99549	6025.939887	6025.941127	0.000000	0.000000	68	43
000086	2.962174	15.208303	6025.946549	6025.946549	102792	6025.946076	6025.947021	0.000000	0.000000	68	45
000087	3.631663	15.408857	6025.941585	6025.941585	100146	6025.941007	6025.942164	0.000000	0.000000	68	40
000088	3.953776	15.003699	6025.941553	6025.941553	100095	6025.940923	6025.942183	0.000000	0.000000	68	13
000089	-3.126388	16.559097	6030.308001	6030.308001	30667	6030.308499	6030.307503	0.000000	0.000000	77	39
000090	1.200028	54.466179	6030.325264	6030.325264	39354	6030.325072	6030.325455	0.000000	0.000000	77	61
000091	-3.953776	15.082102	6036.249388	6036.249388	9	6036.250018	6036.248758	0.000000	0.000000	89	2
000092	-3.947460	15.459395	6039.945211	6039.945211	102675	6039.945840	6039.944582	0.000000	0.000000	96	25
000093	-3.953776	16.517733	6039.958325	6039.958325	109552	6039.958955	6039.957694	0.000000	0.000000	96	2
000094	-3.953776	65.422516	6040.013178	6040.013178	138312	6040.013808	6040.012548	0.000000	0.000000	96	4
000095	-3.581135	15.005664	6039.945174	6039.945174	102633	6039.945745	6039.944603	0.000000	0.000000	96	40
000096	-2.671641	15.080502	6039.965035	6039.965035	112967	6039.965461	6039.964609	0.000000	0.000000	96	21
000097	-2.444267	15.157344	6039.965149	6039.965149	113005	6039.965539	6039.964760	0.000000	0.000000	96	21
000098	-2.235841	15.067406	6039.960279	6039.960279	110432	6039.960635	6039.959922	0.000000	0.000000	96	37
000099	-1.882149	15.131013	6039.956789	6039.956789	108573	6039.957089	6039.956489	0.000000	0.000000	96	31
000100	-1.762146	15.107168	6039.947419	6039.947419	103646	6039.947700	6039.947138	0.000000	0.000000	96	27
000101	1.989520	15.100223	6039.966505	6039.966505	113344	6039.966187	6039.966822	0.000000	0.000000	96	43
000102	1.995836	15.052717	6039.960316	6039.960316	110101	6039.959998	6039.960634	0.000000	0.000000	96	30
000103	3.625347	15.122169	6039.945332	6039.945332	102110	6039.944755	6039.945910	0.000000	0.000000	96	29
000104	3.840089	15.238603	6039.945365	6039.945365	102104	6039.944753	6039.945977	0.000000	0.000000	96	41
000105	3.928512	16.101273	6039.945793	6039.945793	102312	6039.945167	6039.946419	0.000000	0.000000	96	51
000106	2.166366	15.156754	6039.964688	6039.964688	112369	6039.964343	6039.965034	0.000000	0.000000	96	30
000107	-1.882149	15.016596	6040.034806	6040.034806	149482	6040.035106	6040.034506	0.000000	0.000000	96	30
000108	-1.938992	15.004036	6040.033544	6040.033544	148824	6040.033853	6040.033234	0.000000	0.000000	96	32
000109	2.002152	15.094851	6039.958686	6039.958686	109242	6039.958367	6039.959006	0.000000	0.000000	96	32
000110	-3.713770	16.230545	6040.054488	6040.054488	159955	6040.055079	6040.053896	0.000000	0.000000	96	122
000111	-2.564270	15.010572	6040.039523	6040.039523	152005	6040.039931	6040.039114	0.000000	0.000000	96	27
000112	-2.128470	15.430595	6040.039520	6040.039520	151964	6040.039859	6040.039180	0.000000	0.000000	96	49
000113	-2.109522	15.004659	6040.042901	6040.042901	153742	6040.043237	6040.042564	0.000000	0.000000	96	38
000114	-1.086341	15.339291	6040.048839	6040.048839	156770	6040.049012	6040.048666	0.000000	0.000000	96	22
000115	2.444267	15.234630	6040.037202	6040.037202	150371	6040.036813	6040.037592	0.000000	0.000000	96	28
000116	2.431635	15.006355	6040.037509	6040.037509	150537	6040.037122	6040.037897	0.000000	0.000000	96	44
000117	2.444267	15.198939	6040.037860	6040.037860	150712	6040.037471	6040.038250	0.000000	0.000000	96	38
000118	1.995836	15.174067	6040.042161	6040.042161	153010	6040.041842	6040.042479	0.000000	0.000000	96	43
000119	1.218976	15.036013	6040.046647	6040.046647	155429	6040.046453	6040.046841	0.000000	0.000000	96	21
000120	2.564270	15.113398	6040.040567	6040.040567	152120	6040.040158	6040.040976	0.000000	0.000000	96	33
000121	3.922196	15.044251	6040.054640	6040.054640	159390	6040.054015	6040.055265	0.000000	0.000000	96	16
000122	2.141102	15.351850	6040.053351	6040.053351	158859	6040.053010	6040.053692	0.000000	0.000000	96	43
000123	3.947460	15.761543	6040.054501	6040.054501	159319	6040.053872	6040.055130	0.000000	0.000000	96	22
000124	-3.953776	17.485146	6040.249388	6040.249388	9	6040.250018	6040.248758	0.000000	0.000000	97	2
000125	-2.779012	16.699320	6041.249604	6041.249604	27	6041.250047	6041.249161	0.000000	0.000000	99	23
000126	-3.953776	28.125669	6043.749384	6043.749384	7	6043.750014	6043.748754	0.000000	0.000000	104	2
000127	-3.953776	15.221125	6045.249394	6045.249394	12	6045.250024	6045.248764	0.000000	0.000000	107	2
000128	-3.953776	16.626440	6046.249411	6046.249411	21	6046.250041	6046.248781	0.000000	0.000000	109	2
000129	-3.953776	15.118272	6046.749411	6046.749411	21	6046.750041	6046.748781	0.000000	0.000000	110	2
000130	1.534772	15.120859	6055.250206	6055.250206	262124	6055.249961	6055.250450	0.000000	0.000000	126	14
000131	3.922196	15.194419	6067.750605	6067.750605	262136	6067.749980	6067.751230	0.000000	0.000000	151	9
000132	-3.347446	16.408913	6068.249530	6068.249530	32	6068.250064	6068.248997	0.000000	0.000000	153	19
000133	3.922196	31.145979	6078.250597	6078.250597	262137	6078.249972	6078.251223	0.000000	0.000000	172	18
