# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoD.C0544/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	0.934758	15.217360	5810.554557	5810.554557	159599	5810.554408	5810.554706	0.000000	0.000000	21	18
000002	-2.463215	18.767576	5810.556157	5810.556157	160718	5810.556550	5810.555765	0.000000	0.000000	21	33
000003	-2.469531	92.905922	5810.555483	5810.555483	160193	5810.555877	5810.555090	0.000000	0.000000	21	421
000004	-1.402138	16.430666	5810.555926	5810.555926	160514	5810.556149	5810.555703	0.000000	0.000000	21	23
000005	-0.694753	20.447578	5810.555873	5810.555873	160424	5810.555984	5810.555762	0.000000	0.000000	21	15
000006	1.629511	15.147098	5810.555927	5810.555927	160259	5810.555667	5810.556186	0.000000	0.000000	21	25
000007	1.989520	15.360756	5810.556020	5810.556020	160279	5810.555703	5810.556337	0.000000	0.000000	21	24
000008	3.271655	16.764231	5810.556171	5810.556171	160246	5810.555650	5810.556693	0.000000	0.000000	21	37
000009	-2.463215	27.781845	5810.765649	5810.765649	8412	5810.766042	5810.765257	0.000000	0.000000	22	40
000010	-2.014783	19.943245	5810.766108	5810.766108	8615	5810.766429	5810.765787	0.000000	0.000000	22	25
000011	3.650611	16.964058	5810.765452	5810.765452	7799	5810.764871	5810.766034	0.000000	0.000000	22	59
000012	0.410536	16.704365	5811.223417	5811.223417	248173	5811.223351	5811.223482	0.000000	0.000000	22	14
000013	-1.269503	15.503024	5810.766141	5810.766141	8569	5810.766343	5810.765938	0.000000	0.000000	22	17
000014	0.738964	16.180159	5811.223536	5811.223536	248213	5811.223418	5811.223654	0.000000	0.000000	22	21
000015	-3.037965	16.384567	5811.223682	5811.223682	248601	5811.224166	5811.223198	0.000000	0.000000	22	41
000016	-2.911646	18.926710	5811.223879	5811.223879	248689	5811.224343	5811.223415	0.000000	0.000000	22	44
000017	-1.269503	15.405293	5810.765641	5810.765641	8307	5810.765843	5810.765439	0.000000	0.000000	22	18
000018	3.328498	28.233418	5810.765823	5810.765823	8021	5810.765292	5810.766353	0.000000	0.000000	22	62
000019	-2.456899	18.046787	5811.224146	5811.224146	248795	5811.224538	5811.223755	0.000000	0.000000	22	33
000020	0.562118	21.822592	5811.223914	5811.223914	248411	5811.223825	5811.224004	0.000000	0.000000	22	29
000021	-2.463215	22.062943	5811.223649	5811.223649	248536	5811.224042	5811.223257	0.000000	0.000000	22	35
000022	-0.631594	17.155264	5810.765546	5810.765546	8206	5810.765647	5810.765446	0.000000	0.000000	22	19
000023	-0.511591	16.144995	5810.765481	5810.765481	8160	5810.765563	5810.765400	0.000000	0.000000	22	10
000024	3.176916	20.709101	5811.223679	5811.223679	248079	5811.223172	5811.224185	0.000000	0.000000	22	39
000025	-0.202110	16.954283	5810.765996	5810.765996	8405	5810.766028	5810.765964	0.000000	0.000000	22	9
000026	-1.875833	18.153343	5811.223732	5811.223732	248527	5811.224030	5811.223433	0.000000	0.000000	22	31
000027	0.397904	22.905033	5810.765916	5810.765916	8311	5810.765853	5810.765980	0.000000	0.000000	22	18
000028	-0.183162	20.688364	5810.765496	5810.765496	8139	5810.765525	5810.765466	0.000000	0.000000	22	13
000029	0.751596	19.922104	5810.766034	5810.766034	8350	5810.765914	5810.766154	0.000000	0.000000	22	25
000030	2.090575	19.645576	5810.766112	5810.766112	8271	5810.765779	5810.766445	0.000000	0.000000	22	26
000031	0.751596	20.967489	5811.224034	5811.224034	248474	5811.223914	5811.224154	0.000000	0.000000	22	25
000032	3.347446	18.835634	5811.223816	5811.223816	248145	5811.223283	5811.224350	0.000000	0.000000	22	63
000033	-0.404220	21.525017	5811.223924	5811.223924	248500	5811.223989	5811.223860	0.000000	0.000000	22	31
000034	3.208495	19.685688	5811.224178	5811.224178	248340	5811.223666	5811.224689	0.000000	0.000000	22	39
000035	-0.221058	15.149128	5811.223997	5811.223997	248529	5811.224032	5811.223962	0.000000	0.000000	22	10
000036	3.442185	15.816481	5811.224341	5811.224341	248403	5811.223792	5811.224889	0.000000	0.000000	22	41
000037	2.993753	16.010933	5810.766292	5810.766292	8291	5810.765815	5810.766769	0.000000	0.000000	22	36
000038	3.423237	17.481987	5810.766179	5810.766179	8199	5810.765634	5810.766725	0.000000	0.000000	22	41
000039	3.663243	17.962250	5811.264962	5811.264962	7536	5811.264379	5811.265546	0.000000	0.000000	23	49
000040	-2.804275	15.153857	5811.266352	5811.266352	8810	5811.266799	5811.265905	0.000000	0.000000	23	36
000041	-2.488479	51.294746	5811.265758	5811.265758	8413	5811.266154	5811.265361	0.000000	0.000000	23	198
000042	0.315797	19.670481	5811.266266	5811.266266	8503	5811.266215	5811.266316	0.000000	0.000000	23	13
000043	0.555802	19.782000	5811.892404	5811.892404	74610	5811.892316	5811.892493	0.000000	0.000000	24	21
000044	-3.877984	16.267427	5812.059214	5812.059214	162439	5812.059833	5812.058596	0.000000	0.000000	24	40
000045	2.412687	15.502051	5811.933380	5811.933380	95942	5811.932996	5811.933765	0.000000	0.000000	24	24
000046	1.629511	16.164701	5811.975248	5811.975248	117958	5811.974988	5811.975507	0.000000	0.000000	24	19
000047	-1.212660	16.446308	5811.892311	5811.892311	74712	5811.892505	5811.892118	0.000000	0.000000	24	18
000048	0.738964	22.354555	5812.017035	5812.017035	139946	5812.016917	5812.017153	0.000000	0.000000	24	21
000049	-2.456899	16.451670	5811.892649	5811.892649	74996	5811.893041	5811.892257	0.000000	0.000000	24	26
000050	3.372710	15.478793	5812.016678	5812.016678	139532	5812.016141	5812.017216	0.000000	0.000000	24	34
000051	0.738964	16.853607	5811.892533	5811.892533	74672	5811.892415	5811.892651	0.000000	0.000000	24	23
000052	2.374792	15.717436	5812.059139	5812.059139	161880	5812.058761	5812.059518	0.000000	0.000000	24	33
000053	-2.507426	15.025268	5812.101652	5812.101652	184575	5812.102052	5812.101252	0.000000	0.000000	24	24
000054	1.534772	16.503038	5812.059255	5812.059255	162013	5812.059011	5812.059500	0.000000	0.000000	24	21
000055	-1.995836	17.802511	5811.892608	5811.892608	74935	5811.892926	5811.892290	0.000000	0.000000	24	24
000056	3.341130	15.569669	5811.892330	5811.892330	74345	5811.891797	5811.892862	0.000000	0.000000	24	38
000057	-0.284217	15.374628	5812.017179	5812.017179	140102	5812.017224	5812.017134	0.000000	0.000000	24	6
000058	-2.469531	124.785110	5811.934252	5811.934252	96754	5811.934646	5811.933858	0.000000	0.000000	24	677
000059	-2.450583	15.091858	5811.977651	5811.977651	119557	5811.978042	5811.977260	0.000000	0.000000	24	25
000060	2.065311	16.115391	5811.892611	5811.892611	74596	5811.892282	5811.892940	0.000000	0.000000	24	23
000061	3.145336	15.457776	5811.892678	5811.892678	74539	5811.892177	5811.893179	0.000000	0.000000	24	34
000062	-2.469531	153.808563	5811.976240	5811.976240	118774	5811.976634	5811.975847	0.000000	0.000000	24	696
000063	-2.482163	16.347754	5812.019156	5812.019156	141320	5812.019551	5812.018760	0.000000	0.000000	24	31
000064	-0.429484	19.564825	5811.892413	5811.892413	74700	5811.892482	5811.892345	0.000000	0.000000	24	19
000065	-2.513742	15.738971	5812.101146	5812.101146	184312	5812.101546	5812.100745	0.000000	0.000000	24	26
000066	3.044281	15.614168	5812.016802	5812.016802	139627	5812.016316	5812.017287	0.000000	0.000000	24	22
000067	-1.901097	15.447064	5811.892230	5811.892230	74724	5811.892533	5811.891927	0.000000	0.000000	24	26
000068	-2.488479	46.658733	5812.059720	5812.059720	162553	5812.060117	5812.059324	0.000000	0.000000	24	118
000069	-0.890547	15.926422	5812.017264	5812.017264	140197	5812.017406	5812.017122	0.000000	0.000000	24	14
000070	-0.650541	17.273676	5812.017229	5812.017229	140159	5812.017333	5812.017126	0.000000	0.000000	24	10
000071	-0.069475	15.517974	5811.933643	5811.933643	96288	5811.933654	5811.933632	0.000000	0.000000	24	3
000072	-1.395822	16.570560	5812.016931	5812.016931	140066	5812.017154	5812.016709	0.000000	0.000000	24	16
000073	-0.884231	15.827543	5812.059766	5812.059766	162481	5812.059907	5812.059625	0.000000	0.000000	24	15
000074	-0.625278	15.262255	5811.977414	5811.977414	119282	5811.977513	5811.977314	0.000000	0.000000	24	25
000075	-0.435800	15.161337	5811.975695	5811.975695	118368	5811.975764	5811.975625	0.000000	0.000000	24	11
000076	-0.404220	15.277534	5811.977415	5811.977415	119265	5811.977479	5811.977350	0.000000	0.000000	24	10
000077	-0.517907	17.052790	5812.059746	5812.059746	162440	5812.059829	5812.059664	0.000000	0.000000	24	16
000078	-0.069475	19.200243	5811.975643	5811.975643	118308	5811.975654	5811.975632	0.000000	0.000000	24	4
000079	-0.069475	17.902842	5811.934142	5811.934142	96550	5811.934154	5811.934131	0.000000	0.000000	24	3
000080	0.347376	15.471760	5812.059829	5812.059829	162409	5812.059773	5812.059884	0.000000	0.000000	24	8
000081	-0.397904	141.948364	5812.017951	5812.017951	140497	5812.018014	5812.017887	0.000000	0.000000	24	116
000082	-0.025264	17.896461	5811.976146	5811.976146	118568	5811.976150	5811.976142	0.000000	0.000000	24	6
000083	0.284217	17.171906	5811.934988	5811.934988	96966	5811.934943	5811.935034	0.000000	0.000000	24	21
000084	0.751596	15.388780	5811.977040	5811.977040	118975	5811.976920	5811.977160	0.000000	0.000000	24	20
000085	0.126319	15.052578	5812.017616	5812.017616	140297	5812.017596	5812.017637	0.000000	0.000000	24	2
000086	0.574750	16.699312	5811.975610	5811.975610	118236	5811.975518	5811.975701	0.000000	0.000000	24	11
000087	0.808440	15.221828	5812.059771	5812.059771	162342	5812.059642	5812.059900	0.000000	0.000000	24	11
000088	0.764228	15.637626	5811.935040	5811.935040	96956	5811.934918	5811.935162	0.000000	0.000000	24	22
000089	3.208495	15.742526	5811.977681	5811.977681	119106	5811.977170	5811.978193	0.000000	0.000000	24	33
000090	1.307399	15.068733	5812.060226	5812.060226	162536	5812.060018	5812.060434	0.000000	0.000000	24	24
