# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoB.C0736/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	3.922196	17.495647	4557.250599	4557.250599	262131	4557.249974	4557.251225	0.000000	0.000000	10	15
000002	3.922196	16.662567	4557.750588	4557.750588	262127	4557.749963	4557.751213	0.000000	0.000000	11	16
000003	3.922196	18.610415	4558.250588	4558.250588	262128	4558.249963	4558.251213	0.000000	0.000000	12	22
000004	0.050527	19.381866	4562.510948	4562.510948	136806	4562.510940	4562.510956	0.000000	0.000000	21	7
000005	0.227374	24.276056	4562.508088	4562.508088	135293	4562.508052	4562.508124	0.000000	0.000000	21	7
000006	0.189478	21.749762	4562.491755	4562.491755	126733	4562.491725	4562.491785	0.000000	0.000000	21	4
000007	0.530539	15.623840	4562.582765	4562.582765	174422	4562.582681	4562.582850	0.000000	0.000000	21	13
000008	0.808440	17.030111	4562.582729	4562.582729	174377	4562.582601	4562.582858	0.000000	0.000000	21	15
000009	0.517907	21.282320	4562.608793	4562.608793	188068	4562.608710	4562.608875	0.000000	0.000000	21	22
000010	-0.296849	30.891617	4562.491769	4562.491769	126782	4562.491817	4562.491722	0.000000	0.000000	21	8
000011	0.037896	19.357021	4562.582820	4562.582820	174490	4562.582814	4562.582826	0.000000	0.000000	21	20
000012	-1.187396	15.649199	4562.543162	4562.543162	153798	4562.543351	4562.542973	0.000000	0.000000	21	18
000013	2.349528	15.009184	4562.543106	4562.543106	153474	4562.542731	4562.543480	0.000000	0.000000	21	21
000014	2.690588	16.200598	4562.543368	4562.543368	153586	4562.542939	4562.543797	0.000000	0.000000	21	14
000015	0.075791	49.540081	4562.564657	4562.564657	164964	4562.564645	4562.564669	0.000000	0.000000	21	17
000016	-0.410536	25.844568	4562.608799	4562.608799	188145	4562.608865	4562.608734	0.000000	0.000000	21	30
000017	2.930594	15.164111	4562.543355	4562.543355	153558	4562.542888	4562.543822	0.000000	0.000000	21	24
000018	0.227374	155.451141	4562.544251	4562.544251	154254	4562.544215	4562.544288	0.000000	0.000000	21	11
000019	0.031580	101.232796	4562.543040	4562.543040	153636	4562.543035	4562.543045	0.000000	0.000000	21	12
000020	3.922196	16.300322	4565.250596	4565.250596	262131	4565.249970	4565.251221	0.000000	0.000000	26	14
000021	0.448431	15.639856	4566.340700	4566.340700	47515	4566.340629	4566.340772	0.000000	0.000000	29	6
