# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoC.C1312/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	-3.953776	21.555792	5518.249386	5518.249386	8	5518.250016	5518.248756	0.000000	0.000000	13	2
000002	0.296849	19.236732	5519.995232	5519.995232	128546	5519.995185	5519.995280	0.000000	0.000000	16	10
000003	-0.997918	15.836417	5519.995125	5519.995125	128599	5519.995284	5519.994966	0.000000	0.000000	16	17
000004	-0.328429	18.258738	5519.995197	5519.995197	128582	5519.995250	5519.995145	0.000000	0.000000	16	9
000005	-0.309481	19.313126	5519.995698	5519.995698	128843	5519.995748	5519.995649	0.000000	0.000000	16	10
000006	0.650541	15.187855	5519.995746	5519.995746	128788	5519.995643	5519.995850	0.000000	0.000000	16	14
000007	1.313715	158.908630	5519.995558	5519.995558	128622	5519.995349	5519.995768	0.000000	0.000000	16	113
000008	2.103206	19.367859	5519.995987	5519.995987	128792	5519.995652	5519.996323	0.000000	0.000000	16	30
000009	3.019017	15.619367	5519.996109	5519.996109	128780	5519.995627	5519.996590	0.000000	0.000000	16	39
000010	-2.096891	16.298292	5523.749707	5523.749707	18	5523.750041	5523.749373	0.000000	0.000000	24	8
000011	-1.301083	15.761385	5523.749815	5523.749815	11	5523.750022	5523.749607	0.000000	0.000000	24	4
000012	3.922196	15.555221	5524.250578	5524.250578	262122	5524.249953	5524.251204	0.000000	0.000000	24	19
000013	2.444267	15.087678	5530.750329	5530.750329	262113	5530.749940	5530.750719	0.000000	0.000000	37	20
000014	3.922196	15.348550	5530.750565	5530.750565	262113	5530.749940	5530.751190	0.000000	0.000000	37	19
000015	0.612646	21.811684	5531.551204	5531.551204	157867	5531.551106	5531.551302	0.000000	0.000000	39	9
000016	-3.953776	19.174379	5537.249394	5537.249394	12	5537.250024	5537.248764	0.000000	0.000000	51	2
000017	3.922196	29.717239	5538.250586	5538.250586	262137	5538.249961	5538.251211	0.000000	0.000000	52	29
000018	-3.934828	42.109333	5544.809827	5544.809827	31707	5544.810454	5544.809200	0.000000	0.000000	66	25
000019	-3.726402	15.323669	5544.807060	5544.807060	30237	5544.807654	5544.806467	0.000000	0.000000	66	39
000020	-3.612715	15.093108	5544.811547	5544.811547	32571	5544.812123	5544.810972	0.000000	0.000000	66	15
000021	-2.160050	15.020531	5544.807669	5544.807669	30414	5544.808013	5544.807324	0.000000	0.000000	66	34
000022	-0.397904	15.097548	5544.809317	5544.809317	31133	5544.809381	5544.809254	0.000000	0.000000	66	25
000023	3.132704	15.275640	5544.807911	5544.807911	30101	5544.807412	5544.808411	0.000000	0.000000	66	32
000024	3.890616	15.025455	5544.807792	5544.807792	29970	5544.807172	5544.808412	0.000000	0.000000	66	22
000025	3.953776	15.683749	5544.807600	5544.807600	29870	5544.806970	5544.808230	0.000000	0.000000	66	21
000026	3.821141	41.189529	5544.810361	5544.810361	31379	5544.809752	5544.810971	0.000000	0.000000	66	205
000027	3.922196	16.894991	5546.750605	5546.750605	262136	5546.749980	5546.751230	0.000000	0.000000	69	10
000028	0.852651	27.773666	5559.958326	5559.958326	109149	5559.958190	5559.958462	0.000000	0.000000	96	43
000029	-1.730566	35.707191	5559.958320	5559.958320	109369	5559.958596	5559.958045	0.000000	0.000000	96	48
000030	0.183162	18.724150	5562.489948	5562.489948	125786	5562.489919	5562.489977	0.000000	0.000000	101	4
000031	-0.334745	30.249527	5562.489963	5562.489963	125838	5562.490016	5562.489909	0.000000	0.000000	101	7
000032	0.170530	326.023712	5562.600973	5562.600973	183999	5562.600945	5562.601000	0.000000	0.000000	101	51
000033	-3.953776	18.979437	5565.249384	5565.249384	7	5565.250014	5565.248754	0.000000	0.000000	107	2
000034	3.922196	15.100140	5566.250603	5566.250603	262133	5566.249978	5566.251228	0.000000	0.000000	108	9
000035	-3.953776	17.029701	5566.749386	5566.749386	8	5566.750016	5566.748756	0.000000	0.000000	110	2
000036	3.922196	15.201622	5567.250611	5567.250611	262137	5567.249986	5567.251236	0.000000	0.000000	110	4
000037	-3.953776	17.430008	5568.249384	5568.249384	7	5568.250014	5568.248754	0.000000	0.000000	113	2
000038	0.600014	16.756958	5568.675708	5568.675708	223143	5568.675612	5568.675804	0.000000	0.000000	113	8
000039	3.922196	16.156540	5571.750588	5571.750588	262134	5571.749963	5571.751213	0.000000	0.000000	119	26
000040	3.922196	18.669415	5578.250590	5578.250590	262133	5578.249965	5578.251215	0.000000	0.000000	132	26
000041	-3.953776	16.033056	5586.749394	5586.749394	12	5586.750024	5586.748764	0.000000	0.000000	150	2
000042	3.922196	15.102164	5594.250588	5594.250588	262128	5594.249963	5594.251213	0.000000	0.000000	164	10
000043	3.922196	15.534874	5597.250597	5597.250597	262131	5597.249972	5597.251223	0.000000	0.000000	170	10
000044	-3.953776	17.339808	5597.249382	5597.249382	6	5597.250012	5597.248752	0.000000	0.000000	171	2
000045	3.922196	16.252304	5602.250556	5602.250556	262104	5602.249930	5602.251181	0.000000	0.000000	180	32
