# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoA.C1312/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	-3.941144	15.706997	4167.766449	4167.766449	8952	4167.767077	4167.765821	0.000000	0.000000	0	16
000002	-3.934828	18.178272	4167.769075	4167.769075	10333	4167.769702	4167.768448	0.000000	0.000000	0	21
000003	-3.934828	16.889141	4167.814720	4167.814720	34263	4167.815347	4167.814092	0.000000	0.000000	0	20
000004	-3.922196	15.024897	4167.765857	4167.765857	8641	4167.766482	4167.765232	0.000000	0.000000	0	14
000005	-3.852721	17.024107	4167.752420	4167.752420	1586	4167.753034	4167.751806	0.000000	0.000000	0	48
000006	-3.833773	15.845289	4167.766434	4167.766434	8936	4167.767045	4167.765823	0.000000	0.000000	0	15
000007	-0.012632	26.467249	4167.751428	4167.751428	751	4167.751430	4167.751426	0.000000	0.000000	0	5
000008	0.006316	15.295998	4167.827520	4167.827520	40642	4167.827519	4167.827521	0.000000	0.000000	0	2
000009	-0.006316	35.233036	4167.774944	4167.774944	13078	4167.774945	4167.774943	0.000000	0.000000	0	3
000010	0.006316	16.433918	4167.809677	4167.809677	31286	4167.809676	4167.809678	0.000000	0.000000	0	4
000011	-0.012632	18.236477	4167.802607	4167.802607	27582	4167.802609	4167.802605	0.000000	0.000000	0	2
000012	-0.006316	25.253183	4167.822199	4167.822199	37853	4167.822200	4167.822198	0.000000	0.000000	0	4
000013	0.006316	19.542828	4167.759537	4167.759537	4999	4167.759536	4167.759538	0.000000	0.000000	0	3
000014	0.006316	16.127409	4167.785955	4167.785955	18850	4167.785954	4167.785956	0.000000	0.000000	0	2
000015	-0.006316	20.882633	4167.755579	4167.755579	2926	4167.755580	4167.755578	0.000000	0.000000	0	3
000016	-0.012632	29.478094	4167.759728	4167.759728	5102	4167.759730	4167.759726	0.000000	0.000000	0	3
000017	-0.018948	22.057564	4167.808140	4167.808140	30483	4167.808143	4167.808137	0.000000	0.000000	0	3
000018	-0.012632	16.721897	4167.828887	4167.828887	41360	4167.828889	4167.828885	0.000000	0.000000	0	2
000019	-0.006316	19.586494	4167.763878	4167.763878	7277	4167.763879	4167.763877	0.000000	0.000000	0	3
000020	-0.012632	17.499819	4167.821278	4167.821278	37372	4167.821280	4167.821276	0.000000	0.000000	0	3
000021	0.006316	25.776024	4167.801838	4167.801838	27177	4167.801837	4167.801839	0.000000	0.000000	0	4
000022	-0.018948	61.600658	4167.756273	4167.756273	3290	4167.756276	4167.756270	0.000000	0.000000	0	4
000023	-0.012632	23.732998	4167.808831	4167.808831	30845	4167.808833	4167.808829	0.000000	0.000000	0	3
000024	-3.688506	17.002903	4167.771168	4167.771168	11415	4167.771756	4167.770580	0.000000	0.000000	0	55
000025	-0.012632	61.954285	4167.817130	4167.817130	35196	4167.817132	4167.817128	0.000000	0.000000	0	4
000026	-0.012632	25.556719	4167.753507	4167.753507	1839	4167.753509	4167.753505	0.000000	0.000000	0	4
000027	-0.012632	16.674599	4167.843409	4167.843409	48974	4167.843411	4167.843407	0.000000	0.000000	0	2
000028	0.006316	18.970314	4167.801720	4167.801720	27115	4167.801719	4167.801721	0.000000	0.000000	0	4
000029	-0.012632	45.433403	4167.795691	4167.795691	23956	4167.795693	4167.795689	0.000000	0.000000	0	4
000030	0.176846	15.611390	4167.794983	4167.794983	23569	4167.794955	4167.795012	0.000000	0.000000	0	3
000031	-0.012632	129.478851	4167.796384	4167.796384	24319	4167.796386	4167.796382	0.000000	0.000000	0	4
000032	0.290533	16.542599	4167.773532	4167.773532	12314	4167.773486	4167.773579	0.000000	0.000000	0	5
000033	-0.012632	65.784042	4167.770795	4167.770795	10903	4167.770797	4167.770793	0.000000	0.000000	0	4
000034	0.296849	16.095482	4167.819869	4167.819869	36606	4167.819821	4167.819916	0.000000	0.000000	0	4
000035	-0.006316	24.218636	4167.828194	4167.828194	40997	4167.828195	4167.828193	0.000000	0.000000	0	3
000036	-0.006316	21.804983	4167.839260	4167.839260	46798	4167.839261	4167.839259	0.000000	0.000000	0	3
000037	0.006316	21.648302	4167.812485	4167.812485	32759	4167.812484	4167.812486	0.000000	0.000000	0	4
000038	0.006316	15.026581	4167.758583	4167.758583	4499	4167.758582	4167.758584	0.000000	0.000000	0	2
000039	-0.012632	33.383480	4167.825429	4167.825429	39547	4167.825431	4167.825427	0.000000	0.000000	0	3
000040	0.404220	15.537162	4167.782515	4167.782515	17013	4167.782451	4167.782580	0.000000	0.000000	0	6
000041	0.006316	22.852324	4167.833548	4167.833548	43802	4167.833547	4167.833549	0.000000	0.000000	0	4
000042	-0.006316	37.405106	4167.801916	4167.801916	27219	4167.801917	4167.801915	0.000000	0.000000	0	4
000043	-3.713770	15.362902	4167.816027	4167.816027	34927	4167.816619	4167.815435	0.000000	0.000000	0	16
000044	-3.593767	15.788888	4167.752461	4167.752461	1586	4167.753034	4167.751888	0.000000	0.000000	0	23
000045	-0.012632	39.136803	4167.786008	4167.786008	18880	4167.786010	4167.786006	0.000000	0.000000	0	3
000046	0.006316	17.888390	4167.757618	4167.757618	3993	4167.757617	4167.757619	0.000000	0.000000	0	4
000047	-3.934828	16.048672	4167.846012	4167.846012	50666	4167.846639	4167.845384	0.000000	0.000000	0	30
000048	-0.012632	186.209213	4167.768721	4167.768721	9816	4167.768723	4167.768719	0.000000	0.000000	0	4
000049	0.972654	19.524326	4167.804592	4167.804592	28540	4167.804437	4167.804747	0.000000	0.000000	0	14
000050	-0.012632	54.950493	4167.779786	4167.779786	15617	4167.779788	4167.779784	0.000000	0.000000	0	4
000051	-0.018948	77.764771	4167.818514	4167.818514	35922	4167.818517	4167.818511	0.000000	0.000000	0	4
000052	-0.012632	78.224930	4167.771487	4167.771487	11266	4167.771489	4167.771485	0.000000	0.000000	0	4
000053	2.570586	16.026247	4167.778172	4167.778172	14551	4167.777762	4167.778582	0.000000	0.000000	0	10
000054	0.410536	15.798205	4167.796346	4167.796346	24263	4167.796281	4167.796412	0.000000	0.000000	0	6
