# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoC.C0736/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	-3.953776	15.978603	5225.749401	5225.749401	16	5225.750031	5225.748771	0.000000	0.000000	4	2
000002	3.467449	20.097393	5230.750479	5230.750479	262108	5230.749927	5230.751032	0.000000	0.000000	13	27
000003	3.922196	17.297812	5232.250603	5232.250603	262136	5232.249978	5232.251228	0.000000	0.000000	16	12
000004	3.922196	24.274801	5232.750601	5232.750601	262137	5232.749976	5232.751226	0.000000	0.000000	17	13
000005	-0.170530	21.019835	5234.572085	5234.572085	168879	5234.572112	5234.572058	0.000000	0.000000	21	4
000006	0.549486	16.637217	5234.588916	5234.588916	177643	5234.588828	5234.589003	0.000000	0.000000	21	8
000007	0.574750	69.390007	5234.555165	5234.555165	159947	5234.555074	5234.555257	0.000000	0.000000	21	12
000008	-3.953776	19.861385	5236.249386	5236.249386	8	5236.250016	5236.248756	0.000000	0.000000	25	2
000009	0.202110	25.739897	5250.041842	5250.041842	152994	5250.041810	5250.041874	0.000000	0.000000	52	36
000010	-3.953776	17.951353	5250.749399	5250.749399	15	5250.750030	5250.748769	0.000000	0.000000	54	2
000011	-1.490561	15.114604	5254.848804	5254.848804	51931	5254.849042	5254.848567	0.000000	0.000000	62	29
000012	3.922196	15.392485	5254.848122	5254.848122	51118	5254.847497	5254.848747	0.000000	0.000000	62	17
000013	3.890616	15.806348	5254.848237	5254.848237	51188	5254.847617	5254.848857	0.000000	0.000000	62	32
000014	3.947460	45.313950	5254.853429	5254.853429	53899	5254.852799	5254.854058	0.000000	0.000000	62	8
000015	-3.928512	68.655632	5254.965939	5254.965939	113544	5254.966565	5254.965313	0.000000	0.000000	62	11
000016	-0.037896	15.024379	5254.929682	5254.929682	94207	5254.929688	5254.929676	0.000000	0.000000	62	9
000017	-0.006316	16.537315	5254.945236	5254.945236	102360	5254.945237	5254.945235	0.000000	0.000000	62	15
000018	-0.025264	15.375127	5254.951705	5254.951705	105754	5254.951709	5254.951701	0.000000	0.000000	62	15
000019	0.025264	15.733974	5254.962154	5254.962154	111227	5254.962150	5254.962158	0.000000	0.000000	62	15
000020	0.012632	16.228571	5254.973464	5254.973464	117156	5254.973462	5254.973466	0.000000	0.000000	62	19
000021	0.018948	15.577176	5254.965754	5254.965754	113115	5254.965751	5254.965757	0.000000	0.000000	62	14
000022	0.012632	15.101620	5254.980666	5254.980666	120934	5254.980664	5254.980668	0.000000	0.000000	62	16
000023	0.031580	15.270490	5254.985230	5254.985230	123326	5254.985225	5254.985235	0.000000	0.000000	62	15
000024	0.031580	15.099921	5255.000506	5255.000506	131336	5255.000501	5255.000511	0.000000	0.000000	62	18
000025	-0.018948	15.149497	5255.008863	5255.008863	135722	5255.008866	5255.008860	0.000000	0.000000	62	17
000026	0.031580	15.000838	5255.007433	5255.007433	134966	5255.007428	5255.007438	0.000000	0.000000	62	14
000027	-3.922196	48.288757	5255.068101	5255.068101	167109	5255.068727	5255.067476	0.000000	0.000000	62	15
000028	0.018948	15.343000	5255.017405	5255.017405	140195	5255.017402	5255.017408	0.000000	0.000000	62	15
000029	0.006316	15.441731	5255.019041	5255.019041	141054	5255.019040	5255.019042	0.000000	0.000000	62	14
000030	-0.031580	15.433173	5255.047563	5255.047563	156011	5255.047568	5255.047558	0.000000	0.000000	62	14
000031	0.018948	15.148412	5255.048750	5255.048750	156629	5255.048747	5255.048753	0.000000	0.000000	62	19
000032	-3.953776	27.903414	5255.125553	5255.125553	197229	5255.126184	5255.124923	0.000000	0.000000	62	3
000033	0.410536	15.177968	5255.070119	5255.070119	167800	5255.070054	5255.070185	0.000000	0.000000	62	18
000034	0.511591	15.173237	5255.073210	5255.073210	169410	5255.073129	5255.073292	0.000000	0.000000	62	22
000035	-0.852651	15.213313	5255.094866	5255.094866	180883	5255.095002	5255.094730	0.000000	0.000000	62	30
000036	-3.941144	15.325988	5255.148627	5255.148627	209321	5255.149255	5255.147998	0.000000	0.000000	62	9
000037	0.738964	15.016289	5255.093079	5255.093079	179813	5255.092961	5255.093197	0.000000	0.000000	62	25
000038	-3.776929	15.123644	5255.148971	5255.148971	209502	5255.149573	5255.148369	0.000000	0.000000	62	45
000039	-3.739034	15.710263	5255.148584	5255.148584	209286	5255.149180	5255.147989	0.000000	0.000000	62	39
000040	-3.145336	15.239070	5255.148286	5255.148286	209080	5255.148787	5255.147785	0.000000	0.000000	62	31
000041	0.650541	15.027073	5255.111902	5255.111902	189688	5255.111798	5255.112006	0.000000	0.000000	62	28
000042	3.953776	28.941219	5255.083566	5255.083566	174557	5255.082936	5255.084197	0.000000	0.000000	62	8
000043	-1.534772	15.486721	5255.147206	5255.147206	208380	5255.147450	5255.146961	0.000000	0.000000	62	33
000044	3.637979	16.984402	5255.149188	5255.149188	208976	5255.148608	5255.149768	0.000000	0.000000	62	91
000045	3.492712	15.044267	5255.149001	5255.149001	208897	5255.148444	5255.149558	0.000000	0.000000	62	24
000046	3.859037	15.569186	5255.149437	5255.149437	209097	5255.148822	5255.150052	0.000000	0.000000	62	35
000047	-3.953776	22.307663	5260.249382	5260.249382	6	5260.250012	5260.248752	0.000000	0.000000	73	2
000048	3.922196	16.138315	5263.250607	5263.250607	262135	5263.249982	5263.251232	0.000000	0.000000	78	7
000049	3.922196	17.401209	5275.250603	5275.250603	262134	5275.249978	5275.251228	0.000000	0.000000	102	8
000050	3.922196	16.330534	5275.750603	5275.750603	262134	5275.749978	5275.751228	0.000000	0.000000	103	10
000051	3.922196	17.614470	5276.250603	5276.250603	262135	5276.249978	5276.251228	0.000000	0.000000	104	12
