# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoC.C1504/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	0.056843	40.556465	5609.968997	5609.968997	114812	5609.968987	5609.969006	0.000000	0.000000	4	8
000002	-3.953776	19.113356	5610.749386	5610.749386	8	5610.750016	5610.748756	0.000000	0.000000	6	2
000003	-3.953776	20.946812	5611.249382	5611.249382	6	5611.250012	5611.248752	0.000000	0.000000	7	2
000004	3.922196	17.825249	5613.750603	5613.750603	262137	5613.749978	5613.751228	0.000000	0.000000	11	11
000005	3.922196	16.173447	5620.250594	5620.250594	262131	5620.249969	5620.251219	0.000000	0.000000	24	14
000006	3.922196	18.254333	5623.250609	5623.250609	262135	5623.249984	5623.251234	0.000000	0.000000	30	5
000007	3.290602	18.903885	5625.108569	5625.108569	187709	5625.108045	5625.109094	0.000000	0.000000	34	67
000008	-2.002152	15.248192	5624.966639	5624.966639	113745	5624.966958	5624.966320	0.000000	0.000000	34	52
000009	-0.574750	18.772936	5624.966456	5624.966456	113529	5624.966548	5624.966365	0.000000	0.000000	34	28
000010	0.284217	23.358667	5624.966364	5624.966364	113410	5624.966319	5624.966410	0.000000	0.000000	34	50
000011	-2.393740	16.332443	5624.966687	5624.966687	113802	5624.967069	5624.966306	0.000000	0.000000	34	58
000012	-0.985286	18.930506	5625.108572	5625.108572	188074	5625.108729	5625.108415	0.000000	0.000000	34	48
000013	0.176846	122.865646	5625.044823	5625.044823	154557	5625.044795	5625.044851	0.000000	0.000000	34	57
000014	-0.960022	16.248312	5627.749869	5627.749869	9	5627.750022	5627.749716	0.000000	0.000000	40	8
000015	-3.953776	18.299988	5628.249390	5628.249390	10	5628.250020	5628.248760	0.000000	0.000000	41	2
000016	-3.953776	18.969635	5628.749392	5628.749392	11	5628.750022	5628.748762	0.000000	0.000000	42	2
000017	-3.953776	18.132023	5634.749397	5634.749397	14	5634.750028	5634.748767	0.000000	0.000000	54	2
000018	3.922196	16.318447	5636.750607	5636.750607	262136	5636.749982	5636.751232	0.000000	0.000000	57	7
000019	-3.953776	17.309387	5637.249384	5637.249384	7	5637.250014	5637.248754	0.000000	0.000000	59	2
000020	-3.953776	18.949781	5638.749394	5638.749394	12	5638.750024	5638.748764	0.000000	0.000000	62	2
000021	3.922196	17.918259	5658.750611	5658.750611	262137	5658.749986	5658.751236	0.000000	0.000000	101	4
000022	-3.953776	18.200506	5666.249388	5666.249388	9	5666.250018	5666.248758	0.000000	0.000000	117	2
000023	3.922196	16.305635	5669.250603	5669.250603	262137	5669.249978	5669.251228	0.000000	0.000000	122	11
000024	3.922196	27.016632	5669.750594	5669.750594	262137	5669.749969	5669.751219	0.000000	0.000000	123	21
000025	-3.953776	18.787924	5675.749384	5675.749384	7	5675.750014	5675.748754	0.000000	0.000000	136	2
000026	-3.953776	15.214769	5677.749382	5677.749382	6	5677.750012	5677.748752	0.000000	0.000000	140	2
000027	3.922196	15.353262	5687.250594	5687.250594	262129	5687.249969	5687.251219	0.000000	0.000000	158	9
000028	-0.372640	52.032700	5687.489741	5687.489741	125725	5687.489800	5687.489682	0.000000	0.000000	159	10
000029	1.440033	15.761199	5687.603073	5687.603073	184991	5687.602843	5687.603302	0.000000	0.000000	159	19
000030	0.663173	17.255590	5687.603176	5687.603176	185107	5687.603070	5687.603282	0.000000	0.000000	159	23
000031	0.656857	15.015548	5687.603278	5687.603278	185167	5687.603173	5687.603383	0.000000	0.000000	159	26
000032	-0.018948	20.664181	5687.603245	5687.603245	185203	5687.603248	5687.603242	0.000000	0.000000	159	23
000033	-3.953776	17.317413	5690.749394	5690.749394	12	5690.750024	5690.748764	0.000000	0.000000	166	2
000034	3.922196	20.371073	5701.750607	5701.750607	262137	5701.749982	5701.751232	0.000000	0.000000	187	8
000035	-3.953776	17.950029	5702.749394	5702.749394	12	5702.750024	5702.748764	0.000000	0.000000	190	2
000036	-3.953776	15.255957	5703.249390	5703.249390	10	5703.250020	5703.248760	0.000000	0.000000	191	2
000037	3.922196	15.346286	5703.750597	5703.750597	262135	5703.749972	5703.751223	0.000000	0.000000	191	14
