# -------------------------- o --------------------------
# File ID: /mnt/buf0/ASP/2025-07-05-04:50:14/fil_60861_17506_48543518_JPLH_ATLAS_0001/LoB.C1312/fil_60861_17506_48543518_JPLH_ATLAS_0001-beam0000.fbh5
# -------------------------- o --------------------------
# Source:JPLH_ATLAS
# MJD: 60861.20261574074	RA: 17h59m02.873ss	DEC:-18d38m24.50s
# DELTAT: 16.777216	DELTAF(Hz):  1.907349 max_drift_rate: 3.991671	obs_length: 318.767104
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000001	3.922196	15.477200	4842.750603	4842.750603	262133	4842.749978	4842.751228	0.000000	0.000000	5	9
000002	-3.953776	17.963833	4844.749401	4844.749401	16	4844.750031	4844.748771	0.000000	0.000000	10	2
000003	-3.953776	16.688513	4849.749396	4849.749396	13	4849.750026	4849.748765	0.000000	0.000000	20	2
000004	-3.953776	20.698105	4856.749390	4856.749390	10	4856.750020	4856.748760	0.000000	0.000000	34	2
000005	0.511591	21.684488	4862.777432	4862.777432	14340	4862.777350	4862.777514	0.000000	0.000000	46	9
000006	-3.953776	17.833828	4863.249411	4863.249411	21	4863.250041	4863.248781	0.000000	0.000000	47	2
000007	-0.170530	16.126976	4874.991179	4874.991179	126462	4874.991206	4874.991152	0.000000	0.000000	70	5
000008	-0.290533	16.469603	4874.991204	4874.991204	126484	4874.991250	4874.991157	0.000000	0.000000	70	5
000009	3.922196	15.765232	4878.250575	4878.250575	262127	4878.249949	4878.251200	0.000000	0.000000	76	27
000010	-3.953776	18.133667	4883.249396	4883.249396	13	4883.250026	4883.248765	0.000000	0.000000	87	2
000011	3.922196	19.783686	4886.750590	4886.750590	262132	4886.749965	4886.751215	0.000000	0.000000	93	15
000012	-3.953776	16.541052	4887.249420	4887.249420	26	4887.250051	4887.248790	0.000000	0.000000	95	2
000013	-3.953776	16.440928	4888.249422	4888.249422	27	4888.250052	4888.248792	0.000000	0.000000	97	2
000014	-3.953776	15.605851	4890.749399	4890.749399	15	4890.750030	4890.748769	0.000000	0.000000	102	2
000015	0.473695	24.743843	4900.463190	4900.463190	111733	4900.463115	4900.463266	0.000000	0.000000	121	7
000016	-3.953776	20.374512	4902.749388	4902.749388	9	4902.750018	4902.748758	0.000000	0.000000	126	2
000017	-3.953776	15.845690	4903.249451	4903.249451	42	4903.250081	4903.248821	0.000000	0.000000	127	2
000018	3.922196	15.571381	4903.750594	4903.750594	262130	4903.749969	4903.751219	0.000000	0.000000	127	13
000019	-3.953776	16.574137	4905.249382	4905.249382	6	4905.250012	4905.248752	0.000000	0.000000	131	2
000020	-3.953776	15.468201	4909.249382	4909.249382	6	4909.250012	4909.248752	0.000000	0.000000	139	2
000021	0.435800	15.300735	4915.699953	4915.699953	235869	4915.699883	4915.700022	0.000000	0.000000	151	6
000022	3.922196	21.045296	4916.250590	4916.250590	262134	4916.249965	4916.251215	0.000000	0.000000	152	26
000023	0.511591	19.368891	4925.280999	4925.280999	16209	4925.280917	4925.281080	0.000000	0.000000	171	8
000024	3.922196	16.986814	4926.250607	4926.250607	262137	4926.249982	4926.251232	0.000000	0.000000	172	7
000025	-3.953776	15.766959	4927.249382	4927.249382	6	4927.250012	4927.248752	0.000000	0.000000	175	2
000026	-3.953776	24.195211	4931.249386	4931.249386	8	4931.250016	4931.248756	0.000000	0.000000	183	2
000027	-0.846335	15.227281	4931.249881	4931.249881	8	4931.250016	4931.249746	0.000000	0.000000	183	7
